#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
       55.54079999999997      2.6297445682721925     0.35992128217760744               0.9522165                    14.0     0.18611076807789284     0.19864743949968197     0.08149637970004306
       55.64519999999997      2.5123515420587417     0.03512430681406431                1.035659                    11.0     0.23900071899866684      0.2195797719938271     0.12304290005511018
      55.749599999999965      2.7279821493591143      0.2600162955102685                0.829176                    11.0      0.3468646167327696     0.33657661135795475     0.05502646248400126
      55.853999999999964       2.687389575029909     0.31475188639865004      0.9783215000000001                    12.0     0.30453865519264695      0.2893066450660529     0.07820185996167073
       55.95839999999996      2.6742256291623137     0.44994831278280345                0.983597                     9.0      0.3055446388940077     0.29573809813415913     0.08555293879999999
       56.06279999999996       3.147963764370693      0.6533035057060976                 1.09831       6.999999999999999      0.3199092097608265     0.29455231559375766     0.13112492876755136
       56.16719999999996       2.718892106275778      0.6103687844409362                1.072142                     9.0     0.18765330888963033      0.1864758363442472     0.07060783660000002
       56.27159999999996      2.6493763306579847      0.7213386907438132                0.968317                     9.0     0.24247558112710607     0.21857026851487185    0.052605119000000006
      56.375999999999955       2.611115925212561      1.2076982010548023                1.038638                     9.0     0.24935328234087825      0.2313216692610078     0.16256511319999997
       56.48039999999995      2.8726812936176405      1.5350412150341595                0.776857                     8.0      0.3113066640976179      0.2712276852183928     0.06549659737711065
       56.58479999999995       3.151320149614682      1.3798760225638236                0.948209                     9.0     0.38370222015157607      0.4027517503213618     0.16490218499999995
       56.68919999999995       3.297756818902955      1.3272291051468428                0.910821       7.000000000000001      0.3593630193095382       0.381984042857162     0.18850739021246737
       56.79359999999995       3.190838332307316      1.3331038510015696                0.769911                     7.0     0.27066799268625313      0.3069883006707437     0.11880238965979162
      56.897999999999946      2.8054721624310845       1.292988915564776                0.813606                     4.0      0.5683813925935163      0.5786273215334632     0.12378857505000002
      57.002399999999945       2.148880676785396       0.683553740553556                0.652576                     3.0       0.537400464081671      0.5498595492928698     0.09681128247927107
       57.10679999999994      3.6958417841705016      1.0273432890926752                0.806701                     7.0      0.4637058468474836      0.4366059746330187     0.13809313130529538
       57.21119999999994      2.6010915448379768      1.4431024091042441                 0.67934                     3.0      0.9650874750516982      0.9062614283215951    0.038127039294356284
       57.31559999999994      3.4549046179678156       0.565391945550769      0.9195249999999999                     4.0      0.6417590052678611       0.622030691630501     0.12278114834999998
       57.41999999999994      3.1081129358299036     0.03571333379215025                 1.13735                     3.0     0.33237199739493417     0.28596634893659495     0.04643860032772242
      57.524399999999936      2.8301742020395473     0.17552864009830005                0.996156                     3.0     0.12566015203670017     0.13691206408333872    0.019536020336201637
      57.628799999999934      1.9403265953926936    -0.30433188499536734                1.167191                     1.0                     0.0                     0.0                     0.0
       57.73319999999993       1.595341447902249    -0.05580622846638672      0.9603659999999999                     2.0       0.580507306257235      0.6855454196553259     0.10424123323540019
       57.83759999999993      1.6374335386874506     0.39667996297871844               1.0078565                     2.0      0.6550779990472393      0.7023861552804879     0.11854972711382446
       57.94199999999993       1.337168618672964      0.0759883078162149               0.8324465                     2.0      0.7387562566981265      0.8564621820973851       0.165717383382137
       58.04639999999993       1.624708658438934     -1.0960423161796715                0.904368                     1.0                     0.0                     0.0                     0.0
      58.150799999999926      1.8881361565110208      0.4631186394089314      0.7211704999999999                     2.0      0.9165594115332029      0.9675630187617681     0.11520966326089849
      58.255199999999924      2.2331521097832097      1.2028982563891533                0.701127                     1.0                     0.0                     0.0                     0.0
       58.35959999999992       2.427379283217866      0.9334318937005939                0.750974                     1.0                     0.0                     0.0                     0.0
       58.46399999999992      2.3260969121633237      0.6438229739302079                0.747658                     1.0                     0.0                     0.0                     0.0
       58.56839999999992       2.839949448919569      0.7397005613537957                0.650856                     1.0                     0.0                     0.0                     0.0
       58.67279999999992       2.079049209212133      0.6171913398920131                0.426488                     1.0                     0.0                     0.0                     0.0
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: raw_data
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/24_degree/Sp/raw_data
# reference_file: 19.shd1.txt
# protein: Shd1-GFP
# date: 15/06/23
# notes: strain MKYP0006; acquisition with the new medium without extra amminoacids
# t_unit: s
# delta_t: 0.1044
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (139.14437361512117, 49.294526563607704)
# r_cm: (139.14437361512117, 49.294526563607704)
# m_angle: 0.0
# m_lag: 0
# mean_starts: 41.56530810810811
# std_starts: 2.4191254879999544
# n_starts: 37
# mean_ends: 54.213760000000015
# std_ends: 2.2211695024018314
# n_ends: 45
# unified_start: 40.78581261854024
# unified_end: 54.86274030359755
# trajalign_version: 1.98
