#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
                  -3.2256      -0.0638641468096257    0.0027027513905407722                 1.386081                     17.0      0.02243029648026597     0.024593250377236753      0.14644569987448394
                  -3.1248   -0.0033278145203657896    0.0020948496264865386                  1.25842                     19.0      0.05584661786173005      0.05260326870939139      0.06300940984351071
                   -3.024    -0.019845438152427487      0.09461891452197195                 1.403975                     19.0      0.04484825731174811      0.04727323811621531      0.10730851131411077
                  -2.9232     -0.07336222951635792     -0.10258299069930985                 1.525883                     19.0      0.05581717329088952      0.04986950358718862      0.11559105997321653
                  -2.8224    -0.022618914144197207    -0.023096102650787282                 1.426823                     19.0     0.040902454288544936      0.04210728159486154      0.12389061522067393
                  -2.7216     -0.06544090805081594     -0.08846851387229669       1.5995620000000002                     18.0      0.04541844168676372     0.050686783075841006      0.09249824247229872
                  -2.6208     -0.10184453706456668     -0.09109570020751405                 1.621588       21.999999999999996     0.042988391190519795     0.043704060241423835      0.12897302812294253
                    -2.52     -0.07779800723701732     0.021742475541068278                 1.387112                     23.0      0.04041420350235408     0.043411688016561215      0.10268849566671638
                  -2.4192    -0.016489097839538176     -0.03462078485808837                1.6669805                     20.0     0.028844526487861948     0.029565355325836765      0.11445128449813596
                  -2.3184     -0.06125465220176978   -0.0015104913003596448                1.5330635                     24.0      0.02878009496578535      0.02940657770718479      0.11283302067881523
                  -2.2176     0.011680935173376926     0.024606552339320832                 1.536877                     24.0      0.04686479880560621      0.04356352307686606      0.12417500356804878
                  -2.1168     -0.06905608992528195     -0.02640258458969289                 1.467434                     25.0     0.037305539044150876      0.03600073901430186      0.12670833335999995
                   -2.016    -0.004511879911213502    -0.007167435453524897                  1.51817                     25.0      0.04661036910205492      0.04124388827182317            0.13912243968
                  -1.9152    -0.060061263275433305    -0.022429851340750574                 1.410777       25.999999999999996     0.026829281560258406     0.026825942162840996      0.12591497119955414
                  -1.8144     0.023577617567738494    -0.024293295736974144                1.5414385       26.000000000000004      0.03619326513484686      0.03394816037418755      0.12942446590776147
                  -1.7136     0.016087883964294464      0.08509890756511038                 1.514831                     26.0     0.029690774080314734     0.036140457314083954      0.10405550043211173
                  -1.6128     -0.07314072498812842     -0.03936085925495526                 1.410659                     27.0     0.036715544380846246     0.032348594242296705       0.1041261980375411
                   -1.512     -0.06624414025779528      -0.0981460328345189       1.3951289999999998                     26.0     0.027732296975679388     0.029653540818617034      0.10258075667403149
                  -1.4112    -0.014963416677069062    -0.005219338946708482                 1.360951                     27.0      0.03190734882524707     0.027870161158582905      0.09797598526465379
                  -1.3104     0.050759191504090785       0.0141510853608491       1.4486175000000001       28.000000000000004      0.03704248619513631       0.0357763475073345      0.09802162384477749
                  -1.2096   -0.0027107865900027786      0.02497578142944221       1.4250530000000001                     28.0     0.043671837262990766     0.036360695268044106      0.08077735390557364
                  -1.1088    -0.061337011246585145     -0.05427257243166438                  1.63781       28.999999999999996      0.03348337650399981      0.03148229618898115      0.10194442061878536
                   -1.008      0.00924032932982494     -0.06411054148435641                 1.502523       28.000000000000004      0.02397666098944167      0.02757881110731054      0.12517099616091434
                  -0.9072     0.012661981565453494     -0.05091987578229806                 1.481733                     27.0     0.029874554602881128      0.03435531357538455      0.09634163505527778
                  -0.8064     -0.01764389147430704      0.02203712954014984       1.3826360000000002                     30.0     0.033169543715942267       0.0342577069405819      0.11223945825787933
                  -0.7056     -0.01230109345319621     0.009268602839174373                 1.369286                     26.0     0.026015064480746065     0.029089271923964075      0.09342088825707572
                  -0.6048    -0.058080509025929164    -0.028230044517826187                 1.621169                     32.0      0.03178079858949978     0.030689090092701612      0.08436059344163288
                   -0.504     -0.06757191960701131     0.011689895551023793                 1.682034                     29.0      0.03436863875310526      0.03548251076953998      0.12551607559057526
                  -0.4032     -0.05164323251923147    -0.002753303791519751                 1.572211                     32.0     0.029065818676668187     0.031170816419073117      0.09270354562291544
                  -0.3024     -0.07467493665547993      0.05159401030678158                 1.487815                     31.0      0.03047355785854335     0.031229483247511583      0.08976340632094701
                  -0.2016     0.033520831225469304     -0.04213955921603097                 1.503928       31.000000000000004      0.03544723827875695      0.03464049759320553      0.10610252020430827
                  -0.1008      0.01854830417452178     0.061431868815751876                1.4277625                     32.0     0.025131439921978298     0.022345027627989372      0.10996001801810926
                      0.0     -0.07765130895790305     -0.04350770047624437                  1.39372                     35.0     0.028268758395551305      0.02539833241910374      0.10951720266702332
                   0.1008     -0.00898568734513431    -0.005507579544132208                 1.406244                     31.0     0.033795946712724984     0.034364510199874305       0.1016497388751432
                   0.2016    0.0032604672584030225    0.0030941537713604305                1.5721145                     38.0      0.02456041214728114     0.026840291627955648      0.10777325956368662
                   0.3024     -0.06759324176597935     0.028088364629237163                 1.348004                     36.0     0.033482757908741306      0.03348465558806712      0.08619527524999998
                   0.4032    -0.029562804049046723     0.022288855103973337       1.5087139999999999                     36.0       0.0238338615185664      0.02539566779118438      0.10630328484999997
                    0.504     -0.04122262738035092     0.028264258723952197       1.3420429999999999                     38.0     0.024969611264244462       0.0236789061922215      0.08596325873712846
                   0.6048     -0.04867662399776736     -0.00415218337505011                 1.729078                     35.0      0.03271160218681479     0.028630591161794606      0.10374075419896442
                   0.7056      -0.0698763238703358     -0.04106332773952486                 1.561977                     39.0      0.02114353108934823     0.025491150027506314      0.09501795333676342
                   0.8064     -0.09304682240798297     -0.02684037298604707                1.6344775                     40.0     0.017547720036584516     0.017966281046247267      0.08992993878496351
                   0.9072     -0.05568599744017731     -0.02873582292976092                1.5039095                     38.0     0.029142014480296952     0.028068236294062975      0.10666402984668405
                    1.008     -0.03139678666044405     -0.07981566366887162                 1.551134                     37.0     0.026607289083997003      0.02495353121994243       0.1152807328096731
                   1.1088      -0.0364560505101664    -0.006384211709953406                1.5901115                     38.0     0.027383296535871248     0.025683724552985586      0.09790972532171072
                   1.2096    -0.029550636740364483    0.0051810282033007355                1.5210005                     40.0      0.02080928375654728      0.01937022406354912       0.0839686472647887
                   1.3104     -0.06095617048219924    -0.026552826844236828                 1.578294                     38.0     0.028136182409630412      0.02991058591653897      0.09207604765459108
                   1.4112     -0.06220242776792655     -0.05984565482891624       1.6640035000000002                     38.0     0.030711708033612305     0.029777155386979705       0.0912761131275419
                    1.512    -0.046044470032100965     -0.03953568500205237                 1.615312                     39.0     0.027466214962223026     0.027090639005448988        0.085256293394577
                   1.6128     -0.04369092321491105    -0.029793076188484667                1.5352395                     40.0      0.02520109085279863     0.026915767553765704      0.11289954749925092
                   1.7136     -0.06492497977935581     -0.06331493449915884                 1.661619                     41.0     0.021001670085992113     0.021624047016203338      0.11179786495709193
                   1.8144    -0.003648983303071087     -0.03975957360969398                 1.567606                     40.0     0.019823808078908205      0.02045253182804347      0.12796874540689535
                   1.9152     -0.06669780464589606    -0.044523320576105446                  1.53806                     39.0      0.02543001681257173     0.025856996898275097      0.12109249181407934
                    2.016    -0.019835601375776397    -0.047047072564631524                 1.624881                     40.0     0.025533155776560023      0.02668818189061335      0.10901767542184881
                   2.1168     0.020910126010336712     0.007017373887263367                 1.658333                     40.0      0.02448864681960169      0.02531985997348088       0.1268874848037964
                   2.2176     -0.01670951215929661    -0.022841227908800575                 1.562471                     40.0     0.021583912390530872     0.021179268204687518      0.11902516718913245
                   2.3184     -0.05192753139495653    -0.038454063361457694                 1.579004                     39.0      0.03142676688658724     0.027050794883198812      0.10202546626330451
                   2.4192    -0.013816660966873884    -0.009817160011626065                 1.547515                     41.0     0.022905213783971874      0.02023624505346279      0.09239454317337918
                     2.52     -0.09301219766701652     -0.08592630373606262                 1.758058                     39.0     0.025807867001983658     0.029512113442334325      0.14506313831202727
                   2.6208    -0.026853879603661805    -0.017481183476051092                 1.514481                     40.0      0.02212096052442624     0.024636756298165134      0.11738317480010123
                   2.7216     0.016702871389961748    -0.026452523757106675                 1.647649                     39.0      0.02429261324910529     0.024659575081478775      0.11789083448686676
                   2.8224     0.028436348818775523      0.02713654009784357                  1.81789                     41.0     0.024656492611465797      0.02516177553153457      0.13405518846283382
                   2.9232   -0.0011615212963322907     0.045883414099357415                1.6350615                     38.0     0.025976834932012062     0.024058219233994475      0.12158632021454321
                    3.024    -0.018100690089630875      0.01819549879954638                 1.904229                     40.0     0.021456500211033493     0.022984700309936733      0.13450682645854434
                   3.1248    0.0018039028269767846      0.02356539137576848                 1.755965                     40.0      0.02606995835272039     0.022485774655549278      0.11095843564581764
                   3.2256    -0.007568321804390928    -0.012303406861488403                 1.825373                     38.0     0.026963927571346632      0.02529255250624289      0.12581964780860666
                   3.3264     0.033469129273398054     0.013543496636566881                 1.533841                     40.0     0.025205338428730354      0.02203801443511794      0.10681506845670677
                   3.4272     -0.01986057134224744     -0.00789643566779928                 1.718986                     40.0     0.027414897818703043     0.024405507788146038       0.1286464525946588
                    3.528     0.012526666294224269    -0.008301961070529723                 1.667613                     40.0      0.02410369199027159      0.02434510679297582      0.12111654203369558
                   3.6288     0.008776369040050936    -0.021318742072684086                  1.62026                     39.0     0.014939889219088487      0.01658026581753623      0.10375045826534562
                   3.7296     0.005777435781423888    0.0014168772959524307                1.7736085                     40.0     0.026113819477337083      0.02256796648996116      0.12750119542903493
                   3.8304      0.02768817276191211      0.07955885127631102                  1.65489                     39.0      0.02850086318314365      0.02495916183353512      0.11325500750863163
                   3.9312       0.1059041707686954   -0.0030583111536942294                 1.716435                     39.0     0.022665494929388987     0.022626148947080905      0.12802593406836102
                    4.032      0.09214587340556667      0.03353579879223596                 1.767667                     39.0      0.02320320326373677      0.01933180696600314      0.12935042214699957
                   4.1328      0.08796186265721834     -0.03331736664937681                  1.71116                     39.0      0.02365233203342984     0.027337488442567063      0.12469987599671277
                   4.2336      0.07532518778385523    0.0028504069953471656                1.6415065                     40.0     0.026756958967306517     0.024539942103768732      0.10359894816527783
       4.3344000000000005      0.07984821342875113   -0.0030561573756332314       1.6004749999999999                     40.0      0.01875265048548411      0.01806491589440916      0.12064113899779647
                   4.4352      0.10918634037027734     0.012013054007229067                 1.652779                     38.0     0.028223420974258617      0.02954309920881533      0.11137068009535747
                    4.536      0.13822319751977577    -0.011548042224878846                1.6888585                     38.0      0.02943380658021468     0.029148142429875554      0.12599425769033784
                   4.6368      0.09089305814458838     -0.04085425334782038                 1.718576                     39.0     0.031017187353960043      0.03286879147838984      0.12610983023565067
       4.7376000000000005      0.19196552365843753     0.006216552023267955                1.6714985                     40.0      0.03220080118810395     0.028780003552602712       0.1270388026833195
                   4.8384      0.21477672526690725    -0.031457774967364835                  1.63792                     39.0        0.040762728324308      0.03479773861526848      0.13168768422518484
                   4.9392      0.12677789014482463    -0.035424463962526735                 1.640416                     40.0      0.03211950323405268     0.029923041495190733      0.12043332598432276
                     5.04      0.20791158397101134     -0.04365961357448733                 1.586326                     39.0     0.030223343836249823      0.03034355431368863      0.13164993667105268
       5.1408000000000005       0.2249850441057606     -0.03318188089219326                 1.533595                     40.0      0.03226880567224936     0.029515710453723965      0.12692065518327353
                   5.2416      0.28963833651200405      -0.0441806857223887                1.6869625                     40.0      0.03586575735922436     0.036734245424199466       0.1010817500392992
                   5.3424      0.20434511419681287   -0.0005063957508606772                1.7463575                     38.0     0.030540742836578857      0.02752801897903636      0.12401282034785606
                   5.4432      0.32082555128682044    -0.010044539466292156                1.7630415                     40.0     0.036536929363461076      0.03159841904688759      0.14837005251304133
       5.5440000000000005      0.25594440870536483     -0.02643277862954183       1.6897194999999998                     38.0      0.04126682952530595      0.03587545300744692        0.115744825989357
                   5.6448       0.2516148231814414     -0.03622304309497694                 1.740799                     37.0     0.041665073635699025     0.037389771807985674       0.1328547256570906
                   5.7456       0.2577989275636788     0.024293330111319542                 1.797927                     37.0      0.03568202245011297      0.03584862305207032       0.1582410069118397
                   5.8464      0.31667447181217645    -0.014293906854163353                 1.957912                     37.0      0.02975078900114588     0.027364784992678425      0.15680124690865402
       5.9472000000000005       0.3150596611286707     0.016809119847273225                 1.892902                     37.0      0.03445089521496072     0.033418476910694536      0.14915786889275756
                    6.048      0.47956876207608284      0.02307327312948417                 1.580115                     39.0       0.0382284090363596      0.03628245601410047      0.14034825513551513
                   6.1488       0.4256070928583683     0.040530346794875056                 1.632168                     36.0      0.04494366526121219      0.04077992385963473            0.15860298825
                   6.2496       0.3674936292384106     -0.00994000856771271                1.6088745                     36.0      0.03427254123770009      0.03477776232959115      0.15738725624999997
       6.3504000000000005       0.4578401494667781    -0.007553884192528344                 1.635812                     35.0      0.03844971296920428     0.041200741325501715      0.14125910025543145
                   6.4512       0.5713484872752953  -0.00013646441109149698                 1.583349                     35.0     0.055253965482508494      0.05176462986584764      0.15377281729682205
                    6.552       0.5365708248962355    -0.006862982333493722       1.6250844999999998                     36.0     0.048810290842296704      0.04484941372042379      0.14451816469999998
                   6.6528       0.5712368690789165      0.02162420140833058                 1.467071       30.999999999999996      0.04330560046289378     0.042919284675341174      0.14868194209627558
       6.7536000000000005       0.7132822410599573    -0.026496934328052654                 1.600546                     32.0      0.05208070990634128      0.04914708867231286       0.1257490533831294
                   6.8544       0.6473874094578339      0.09329553693399881                 1.518647                     33.0      0.04928171666178892     0.052682100916717524      0.14153442868100466
                   6.9552       0.6462982171201517   -0.0010852501387759589                 1.606214       28.999999999999996     0.055260580099176566      0.04864789090416551       0.1488000296181067
                    7.056       0.7162911476532837   -0.0012009758660406489                1.4455405                     30.0        0.058940748499645      0.05266344503854917       0.1160904864675037
       7.1568000000000005       0.8036827199997528      0.09299590582290436                  1.42337                     28.0      0.05451337115605705      0.05438626191793744      0.13399066160052464
                   7.2576       0.7825365994266444    -0.006815807573960962       1.5648360000000001                     26.0      0.06444862821963414      0.07002654064453169       0.1325895532852422
                   7.3584       0.9364808812431614      0.14086106863789383                 1.282231       27.000000000000004     0.055799653812199125       0.0541538435298342      0.14018519083791042
                   7.4592       0.7147161530099494      0.18776455406873738                 1.444704                     22.0      0.06856927222069142      0.07365088014019824       0.1692040329128257
       7.5600000000000005       0.8434637600082322   -0.0026876508563894383                 1.430635                     23.0       0.0783935736524416      0.07443185443247713        0.122629176930253
                   7.6608       0.8533075387532653      0.01792227486058655                 1.653032       20.999999999999996       0.0997618522115434      0.09500910076739767      0.19912582489459427
                   7.7616       0.8938190004837098      0.04552120979470321                   1.4232                     19.0     0.062410766868291334      0.06774800541081885      0.18391468854490534
                   7.8624       0.7417476146392462       0.1357026716781209                 1.592644                     18.0      0.09140052665069925      0.08261542855380288      0.19828387957859314
       7.9632000000000005       0.9670426190240693    -0.009859333754248203                 1.462388                     17.0      0.08344122069526798      0.08332514934178575      0.12228134134314628
                    8.064       0.8102043414081843      0.11613488499414698                 1.276742                     15.0      0.09160424089681245      0.08943969661794722      0.12777211223605858
                   8.1648       0.8863465276728654     0.045468950093324086                1.4323465                     16.0      0.10740057221782232      0.11900199019706137      0.07940379352500002
                   8.2656       0.8782628437977157      0.16709777719412844                 1.330659       15.000000000000002       0.0996005586371534      0.08798095721315366      0.18809884119780176
        8.366399999999999       0.8272645536778624      0.19403216906960352                 1.179974                     15.0      0.12245583179883712      0.10381641338114328      0.13378522376229468
        8.467199999999998       0.7658611385358637       0.1423062823993454                1.3902965                     10.0      0.11524725026898382      0.14656417384986187      0.17498582435374632
#-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: raw_data
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/27_degree/Um/raw_data
# reference_file: 38.usla1.txt
# protein: Sla1-GFP
# date: 27/01/23
# notes: in EMM media, at 27 deg C
# t_unit: s
# delta_t: 0.1008
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (152.61752985326254, 125.5696977850833)
# r_cm: (152.61752985326254, 125.5696977850833)
# m_angle: 0.0
# m_lag: 0
# mean_starts: -4.594036363636364
# std_starts: 4.437631189409856
# n_starts: 33
# mean_ends: 8.039414634146341
# std_ends: 1.7053775082483942
# n_ends: 41
# trajalign_version: 1.83
