#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
                  0.1008    -0.29799422570123946      0.0846966284556883                0.847733                    25.0     0.10550099410465158     0.04472100360171834     0.07247363927999997
                  0.2016    -0.35410034561384296    0.028834997787138952      0.9595895000000001                    26.0     0.06591473153720712     0.04986522688749339     0.05607224660306201
                  0.3024     -0.3397234282150409    -0.06284871373681133                0.895023                    25.0     0.06376571598910143      0.0415106843928406     0.05493863255999998
                  0.4032      -0.295492671033946    -0.04687735622622811                0.940883      29.000000000000004     0.08142689955418568     0.05304841108254898     0.06207457598273106
                   0.504     -0.2740214301052777   -0.059111149453333754                1.146683                    27.0    0.045574847079577915    0.052443144807625276      0.0967405215065187
                  0.6048    -0.22900976606025286   -0.015520099036769357                1.004269                    27.0      0.0818054122516553     0.05806806110485316     0.04663404898230042
                  0.7056     -0.2934574416156969     0.16454034038847787      0.9497964999999999                    32.0     0.07713327931557219    0.059958329297418275      0.0644673733697001
                  0.8064    -0.21134588093653306     0.06841826400308104                0.943012                    31.0     0.11367616457324853     0.05070233749722827    0.055717017421031766
                  0.9072    -0.26292315990846316     0.04293432368011013               0.9751665                    30.0     0.10159048283901621     0.04377808613101916      0.0634456017811029
                   1.008     -0.2176746612141404     0.06450224172008068                1.017354      28.999999999999996     0.04601540677737229     0.04829420421385291     0.06571364878771507
                  1.1088    -0.23631137884408313    -0.03561087684910497                 0.95248                    32.0     0.07914373814807177     0.04350009428933314    0.046982490299064934
                  1.2096     -0.3100519444518042     0.03869765222426753                 1.04465                    33.0     0.08249996898308885    0.052705115014947485     0.06607144072642981
                  1.3104    -0.29090568706602277     0.01198173822464278                0.981514                    33.0     0.08865604800692782    0.030024521315193935     0.06109680353325336
                  1.4112     -0.2949373899441473    -0.04832429291725435                1.011664                    33.0    0.055168671564088424    0.024472548108398114     0.06521226733000524
                   1.512    -0.30970549762217575   -0.033331329857713594               0.9633815                    36.0       0.067934422511709     0.03938300029023015     0.05263069384999999
                  1.6128    -0.29995930000619314   -0.029964297851724733                0.985722                    35.0     0.06417346282433471     0.04575057672883261    0.042468298774085235
                  1.7136     -0.3310788931441051    -0.02511064982060134                1.157665                    35.0     0.08638605870821517      0.0462062390861513    0.054906834273592206
                  1.8144    -0.22264209808683635    0.038326858925675764                1.093701                    37.0     0.06346301549100977     0.04156620241047695     0.06839042818585993
                  1.9152      -0.167195814074696     0.08436309195402887                1.012376                    35.0     0.06780099860365679     0.04955456314470367     0.08304302511326148
                   2.016     -0.2638899680276433    0.015950323585576895                1.068899                    36.0    0.059641762052524624     0.03694035255537677     0.06006309119999998
       2.116800000000001    -0.24816963339108675    0.011094436626609324                1.193092                    37.0     0.05883477353314585    0.038283634035862796     0.07014168527454946
      2.2176000000000005     -0.1522200358943777     -0.0275937364239985                1.128759                    36.0     0.07302145570965474     0.04616503819464701     0.05414998819999998
                  2.3184     -0.2732395125931648    -0.02751161335992622                1.183669                    39.0     0.05343045448165222     0.03696638742350871     0.06013588963460258
       2.419200000000002     -0.2513185810651573     0.00661812156039426                1.092044                    37.0     0.07509259950642289    0.037315574144782475     0.04555949547917222
      2.5200000000000014    -0.17453293864143202     0.01626404284745893               1.2074105                    36.0     0.08762651219821069    0.032004633754959155     0.06427157484999997
       2.620800000000001    -0.13748575089682086      0.0368830565082304      1.1751334999999998                    38.0      0.0640500255343083     0.02825724145979368     0.06479541821941616
      2.7216000000000005    -0.24354706303440343     -0.0347781046309678               1.2103845                    38.0     0.07678894997873764     0.03510322141843924      0.0611856114495784
                  2.8224    -0.23922237596815463   -0.019479352313956762                1.188694                    38.0    0.055043784646829866     0.03155691474755888     0.06661547370151003
      2.9232000000000005    -0.24135568462412202    -0.07092373903227547                1.207982                    39.0     0.06040468641224586     0.03263872556479608     0.06557604814365466
                   3.024     -0.2711389985233749    -0.07260922784629671                1.288459                    41.0      0.0643149648300293    0.040101456143577546     0.06372995570106325
      3.1248000000000005     -0.1861772025152643   -0.007369927788690914                 1.28578                    38.0     0.05543206723678521       0.038420871770644     0.05575623021660471
                  3.2256    -0.22885637931660938    -0.03105091754213051               1.2496885                    40.0     0.07635869970678053    0.019400506461953484     0.08742094534648805
                  3.3264     -0.3268395903401424   -0.019145923688672323                1.288482                    41.0     0.05757638815625364    0.035028840646435265     0.08327984434264106
                  3.4272    -0.14924133876217513   -0.022358734237723936                1.277557                    41.0     0.05660851559459084     0.03352418806261445     0.05918499384793084
                   3.528    -0.15796353638089985    -0.05402074732053108                1.308207                    40.0     0.05680966279705994    0.027474080825520993     0.06513068475746474
                  3.6288    -0.11515018530344133    -0.05153689476296053                 1.43769                    38.0     0.04390337907891422     0.02937661752664752     0.09990847934667826
                  3.7296    -0.18408489475534262     -0.0851327215467699               1.3048285                    40.0    0.055379325767728985     0.04275797987553862     0.08034170654909287
                  3.8304    -0.03273180068671186   -0.020032323065881368                 1.31936                    41.0    0.048360754517643274     0.03429124706106712     0.08152243130757686
                  3.9312     -0.1252441370381952    0.012988192599952009                1.383913                    40.0     0.05005029723322801    0.044892641750818994      0.0850945648098693
                   4.032   -0.005562139786992604    -0.06830434444510528                1.413473                    41.0     0.04470103054955527    0.030925954025284346      0.0786702819313027
                  4.1328   -0.002732901551701565   -0.042091654152415614                1.420043                    41.0     0.04625948603971994    0.032305141420751124      0.0867701268315156
                  4.2336     0.09076382267057152   -0.035903765217013564                1.460141                    41.0     0.05147349255444367     0.03978585416356106     0.09456595548468778
      4.3344000000000005     0.14967817628201574    -0.07822071617422892               1.4261365                    40.0     0.05355719468214325    0.037560245069614244      0.1162923029916414
                  4.4352     0.10393001930657143    -0.11492677384585137      1.4876239999999998                    40.0     0.04880090712205534    0.043058053029378776     0.08920065927575138
                   4.536     0.06349674452146065    -0.11109365851806223                1.415412                    41.0     0.05290270188304147    0.027244092947073008     0.08312841507716913
                  4.6368     0.09188396356106705    -0.05284462668438378                1.482995                    41.0    0.050687330857044834     0.02807448741191172     0.09711802484865055
      4.7376000000000005     0.25575683456951226    -0.14810043194036737                1.447109                    41.0     0.05995741676369994    0.034566890968519934     0.08196537348624325
                  4.8384     0.28746527072153666    -0.03320295814807985                1.471373                    41.0     0.06466069840689202     0.04234418333092843     0.10240346191734762
                  4.9392       0.370309960055686     -0.0736441573383563                1.537056                    41.0    0.045993338720357775     0.05261760052065765     0.06696878225369543
                    5.04     0.36827386403098006    -0.01083329965103222                1.444836                    41.0    0.057776354265967764    0.041996822693337786     0.09116481713527297
      5.1408000000000005      0.3850471944538649   -0.031848851301821954                1.531533                    40.0     0.07635087011272405     0.03922584997028616     0.09251464976811127
                  5.2416     0.42090017734931423    -0.07461972970767536                1.365818                    41.0    0.058503738617839474     0.03729125873403985     0.07247488001045782
                  5.3424      0.5266930103733223    -0.03748763644874932                1.462576                    41.0     0.06873810140373326    0.045449777970288284     0.09687282057933132
                  5.4432       0.551552763943409   -0.024463032323882368                1.532189                    41.0     0.06304567140416399     0.03724166477851974     0.09986227508469546
      5.5440000000000005      0.6080769853885418    -0.07324594150806575                1.465697                    40.0     0.06979344186468035     0.03863865893778055     0.10612024863500806
                  5.6448      0.7757885342014792    -0.06245832393572449                1.502285                    41.0     0.06643443479425565      0.0465871703745354     0.09637014025006595
                  5.7456       0.783609031297811    -0.07847981171908847                1.491983                    41.0    0.052714896768930215    0.028996984883814907     0.10149326552198035
                  5.8464      0.8339313580771022   -0.058626167152055486               1.5288195                    40.0     0.09023850254305997     0.03935240832804639     0.09713154463597769
      5.9472000000000005      0.8648069176969848   -0.045570698355941824               1.4137055                    40.0     0.10094501569718302    0.030873870025888088     0.09654549552860697
                   6.048      0.9706039370035434     -0.1264845546575163               1.5129315                    40.0     0.06819926455702885     0.04107585150888494     0.10571845336699473
                  6.1488      1.2287348565611513    -0.11657550896350799                1.339759                    39.0     0.08937553908241662    0.050439871654874395     0.10467254317257485
                  6.2496       1.211299293367278    -0.09785611508546763               1.4301115                    40.0     0.09498912302428399     0.03559964177177939     0.08979127956615959
      6.3504000000000005      1.3517147079881437    -0.13286297878418782                1.455647                    41.0     0.09827148140041066     0.05626937573758333     0.09391392977892479
                  6.4512       1.455890607193146    -0.06593553783996836                1.350117                    40.0      0.1146736965949493    0.048011359264838585     0.07797231000799312
      6.5520000000000005       1.657756790178703     0.03116369031480036                1.398966                    39.0      0.1165265546123034     0.06572430675004563     0.09169023342310938
                  6.6528      1.6224292534448965    -0.05963763896015239                1.359926                    41.0     0.12174205528418981       0.062719129312805     0.07695894599689435
      6.7536000000000005      1.7531569309682364   0.0043586872017695455      1.4556580000000001                    40.0     0.16752878458473824    0.041695028323609336     0.08814342668605464
                  6.8544      1.8633479693790147    -0.06068553799398548                1.384114                    39.0      0.1513815061036133    0.047850556970907746     0.06443151381364631
                  6.9552      1.8499234084287508    -0.03807483558656091                1.382511                    39.0      0.1533747445984241     0.05411951060791411      0.0757211187771838
                   7.056      1.9580269856189882    -0.11515992269925171                1.281727                    38.0     0.12235389568884031     0.05724552076329175     0.08079338723196178
      7.1568000000000005      2.0816494598928337    0.034007429252808495                1.259569                    37.0     0.10653593031642841     0.06850721290974279     0.06735381073308375
                  7.2576       2.060341188216858    0.048067733717897916                1.337785                    35.0     0.09619353741384144     0.06441016986142051     0.09114208201524532
      7.3584000000000005      2.1026398942623796     0.05367777710223578                1.347973                    37.0     0.10507258305812774     0.08083007376519068      0.1070072922225501
                  7.4592      2.1878608372646426     0.09438322147374784                1.379552                    37.0     0.11346221393300272     0.09134774514318206     0.09118845627083941
      7.5600000000000005      2.3725341299725473     0.21313271912554066                1.330136                    37.0     0.11918679808556318      0.0916937538660726     0.07239479877877303
                  7.6608       2.334961564340528      0.2517697815050295               1.2601575                    36.0      0.1214765355519818     0.11069150296533525     0.07106138865000002
                  7.7616       2.228246414590299     0.12659508360774224                1.234254                    39.0     0.09501415076621395     0.07329613010010852     0.08884777137515473
                  7.8624      2.2266070922331775     0.14906281370908453                1.169316                    35.0      0.1139744390052551     0.08854041850751128     0.07197580093771191
      7.9632000000000005      2.2900800573315294     0.26275448776775545               1.1606965                    36.0     0.08856375328671477     0.07623496958092275           0.07189164465
                   8.064      2.3544859801673215     0.22052709053782754                1.112157                    33.0     0.09980885457930906     0.07523738192214871     0.08637880015096375
                  8.1648      2.2435574698505723     0.17874338922060973                1.180789                    33.0      0.1543256214051043     0.10177404538760171       0.090003639548015
                  8.2656      2.4218789381079757     0.14214487259501124               1.4015385                    32.0     0.09853353875590004     0.08993503006509845      0.0746639509119226
       8.366399999999999       2.355477905828132     0.25735242735668035                 1.37081                    31.0     0.13726215646407272     0.09774982804550311     0.08697036581373428
       8.467199999999998       2.455977329159101     0.35178669422048536                 1.29696                    29.0     0.19512768468951944     0.11904481307305742     0.11060931231126994
       8.567999999999998       2.427454038024721      0.1559675114738481               1.2595165                    26.0     0.17693486841232312      0.1332999785313713      0.0990478556423767
       8.668799999999997       2.421902110943704     0.07481664684878961                1.341094                    27.0     0.16586593828921298     0.11011399999787308     0.07828788590233533
       8.769599999999997      2.4365268578664194      0.2867099737419905                 1.29873                    27.0     0.14850786129379479     0.12247095567932202     0.06903246479693424
       8.870399999999997       2.437222309364438     0.18591802428012905                1.244821                    26.0      0.1474137623544593     0.12318739629326655     0.10445646092942883
       8.971199999999996       2.384989830244047     0.08603827968705373               1.1277895                    26.0     0.15515152795440915     0.10152426244202377     0.08757221501303336
       9.071999999999996      2.3958239066393507    -0.12027077734645553                1.155529                    25.0     0.14632968320353895     0.09244865661208232           0.08044854468
       9.172799999999995      2.4063385617301587    -0.03409666451715623                1.109007                    25.0       0.238780976073433     0.10090086714027126     0.06266238551999996
       9.273599999999995       2.312812275801418    -0.12349138251243719      0.9333724999999999                    26.0     0.21034925989977413     0.09318128291330653     0.05766707497708997
       9.374399999999994       2.253507561949648    0.040185280772526685               0.9897405                    22.0     0.28122974457440175     0.13865936170830295     0.05348329402880984
       9.475199999999994      2.3360682392331342   -0.014429658282236246                1.087043                    21.0     0.18866201275464287     0.11637128912303905     0.06830135596985838
       9.575999999999993       2.795636639759245     0.11842793167961188                1.019067                    18.0      0.2486482838206239     0.16954580186684465      0.0768695182908452
       9.676799999999993       2.883189497524824    -0.13157754167514796                 0.95805                    17.0     0.26371667191196757     0.21081014945565932     0.06886236283540917
       9.777599999999993      2.2637429007029057    -0.01247391100927614                 0.99059                    18.0      0.2335938662956573     0.17221259994750227     0.05332902222592544
       9.878399999999992       2.838922549455133   -0.021218926489396425                0.972944                    19.0     0.22796266627967052     0.14767574111363846     0.06315872768923968
       9.979199999999992       2.931988879757002   -0.018177964510132608                1.000273                    13.0     0.29591153899117256     0.24366264113373706     0.09441504984731977
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: raw_data
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/27_degree/Sp/raw_data
# reference_file: 12.shd1.txt
# protein: Shd1-GFP
# date: 27/01/23
# notes: in EMM media, at 27 deg C
# t_unit: s
# delta_t: 0.1008
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (100.1419463308816, 130.00171620784116)
# r_cm: (100.1419463308816, 130.00171620784116)
# m_angle: 0.0
# m_lag: 0
# mean_starts: -1.2729599999999996
# std_starts: 2.2128934991092546
# n_starts: 35
# mean_ends: 9.662048780487805
# std_ends: 1.3130564937081894
# n_ends: 41
# trajalign_version: 1.83
