#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
       12.700800000000001     -0.08258305519633562    -0.008641220175477703       1.9274745000000002                     34.0      0.03235799088303746     0.032551355329404306      0.13931876521192813
                  12.8016    -0.018658334112384295    -0.031570070307793956                 1.982904                     33.0       0.0486908993822494      0.04369789215011264      0.12847029586225509
                  12.9024  -0.00038779005095750845     -0.06731523679291318                 1.816779                     35.0     0.049486043796750194      0.04452148159068269      0.13241750032477698
                  13.0032     -0.10020110902534811   -0.0008762897951358709                 2.039744                     36.0      0.03555674833438986     0.033673607224885424      0.12865953379999992
                   13.104      -0.0330000459513781      0.01773344162032638                 2.158493                     36.0      0.04137484801412039      0.04008210932498227      0.14757676849999998
                  13.2048    -0.035870891438933676    -0.059494411918812155                 2.003139                     36.0      0.03649481009154719      0.03515279748526804      0.15377761944999999
                  13.3056     -0.04606708149696727     -0.02759468350709767                 1.930641                     39.0     0.038265867543954286      0.03546775355532324       0.1277313132213292
                  13.4064     -0.10529580594140601    -0.057342808375691875       2.2029674999999997                     36.0     0.031176007633674462     0.030195629782868365      0.17503600309999992
       13.507200000000001     -0.07585666324829517     -0.03534624894276598                 1.848112                     39.0      0.04695179844463086      0.04797034879874972      0.14808270523660208
                   13.608     -0.05296171046803804    -0.008370648275583677                 2.003788                     36.0     0.038664416959748954      0.03585792628833748      0.14233948400000002
                  13.7088     -0.06869209582367178     -0.02460120324133379                1.9784565                     38.0     0.023444540474012385     0.025588180788021556      0.14239977001499543
                  13.8096     -0.05655769784445472       -0.058640005222033                 2.140138                     39.0       0.0321087482475597      0.03317606738152292      0.14631640459041628
                  13.9104     -0.08091813885816244    -0.026220456222809524                 2.185016                     40.0     0.030203460961583162     0.026780463112099473      0.12545119565145224
                  14.0112     -0.08445950637470177     -0.07432327102236161                2.0939835                     38.0      0.03148894354262666     0.030712089220560415      0.17436744817630798
                   14.112     -0.08729765857923458     -0.05543547043555974                 2.359125                     39.0     0.026201100382110237     0.026423501476585835      0.16274584947195406
                  14.2128     -0.07244028117989215    -0.011207023648148984                 2.091875                     40.0      0.03546112479315409     0.038102452559961614      0.14581089327097496
       14.313600000000001    -0.042632968809573055     -0.02916756760555719       2.3303260000000003                     40.0      0.02761457068990038     0.027616632006131875      0.15965665506207236
                  14.4144     -0.09992032796419442     -0.02304859451123348                 2.336129                     40.0      0.03384163875840172      0.03318242954702012      0.17119057033441362
                  14.5152     -0.04104275686852052     -0.03743305426251851                  2.25885                     41.0     0.024481690459799768     0.024175655985735497      0.20074449805074246
                   14.616     -0.05174173302256925   -0.0039710687792331245                 2.281432                     39.0      0.03211947737132013      0.03330889813627728      0.14235837174455485
                  14.7168     -0.03890099060714901     -0.03274708472468443                 2.341675                     41.0      0.02663973768065317     0.029136025705864068      0.16307311088791762
                  14.8176      -0.0954572783383773     -0.04394289126909034                2.2763205                     42.0     0.022517347113136958      0.02126258963784513      0.12638498259947703
                  14.9184    -0.031043351822678544    -0.007651183878803636                 2.374119                     43.0      0.02368731562753101     0.022696894942047394      0.12384432732237362
                  15.0192     -0.09368039122492033      0.02205696556554102                2.4983035                     42.0      0.02890920420090025      0.02629362910165617      0.15034236428242934
       15.120000000000001    -0.057019991552406356     -0.06719325012506405                 2.582465        43.00000000000001      0.02937735445078782     0.027575896763726942       0.1428254027436257
                  15.2208     -0.07752509214202205     -0.00829503341432386                 2.499659                     42.0      0.02675994840755283     0.028765040178739966       0.1500203703010141
                  15.3216     -0.08826159412273321     -0.07835453671410375                 2.630819                     43.0     0.026804693347130572     0.024987550787801578       0.1335602811302337
                  15.4224     -0.08666019335272115     -0.05557831864860143                 2.614521                     44.0      0.02848061060543403      0.03169959588627725      0.15968306508172989
                  15.5232     -0.02984271684867981    -0.038594640355856774                2.5820685        43.99999999999999      0.02482070311159096     0.024960854852406983      0.13702861379483935
                   15.624     -0.07334868783581336     -0.01580349846546091                 2.577676                     43.0     0.021760514391820446     0.020114596996886575       0.1173479574910554
                  15.7248    -0.037393748280086375    -0.042472321172756275                 2.655075        43.99999999999999      0.02428667210010091     0.024350051641845973      0.14513444050100685
                  15.8256     -0.02642220363640065     -0.04734992798798033                 2.529228                     43.0     0.023843478603302073     0.021271392770918003      0.14686661369845055
       15.926400000000001     -0.03815624133010276    -0.008103085038171831                 2.616974        44.00000000000001      0.02587814196280192     0.025699477550161953       0.1499520945499255
                  16.0272     -0.03440768101264532    -0.016372840703256713       2.7871360000000003                     42.0     0.020974285500200092     0.022070840428939156      0.17297287911478956
                   16.128     -0.08589641682664648     -0.04866286721617161                 2.701214        42.99999999999999       0.0267669046467576     0.026149908071268733      0.16023218299432587
                  16.2288     -0.07116714765672276    -0.037506135746992936                 2.628395        42.99999999999999     0.023753563479948708     0.023853568861183363      0.16405543896646907
                  16.3296     -0.06639948291551975     -0.04491028389012914                2.7023985                     44.0     0.025574139591238162     0.025742308862434213      0.14855604884301768
                  16.4304    -0.049677233872496784    -0.048143057775975454                 2.629492                     43.0     0.024693369879564067     0.023730670693504104       0.1514938612872078
                  16.5312     -0.07624945817694652     -0.08291291905808833                2.8508095        44.00000000000001     0.029179533628431936     0.027375442923190895       0.1593179609091019
                   16.632      -0.0852916315644239     -0.02914349411566827                 2.880888                     43.0     0.027438093008588894     0.026783580889896467      0.18260512630996545
                  16.7328     -0.08674084392113017    -0.006042562545326145                 2.906095                     45.0     0.020800824328540208     0.021191878925573733         0.13142204081317
                  16.8336     -0.07528267582360429     -0.03146862352185939                2.9558045        44.00000000000001     0.021213036018065574     0.022036392205383618       0.1676624966794669
                  16.9344     -0.07563522445444192     -0.02402461898962224                 2.904572        42.00000000000001     0.028136831181512674     0.028309600162361045      0.16686162780215338
                  17.0352      -0.0945215798626536     -0.05277629893457536                2.8730725                     44.0     0.025464404692878567     0.024052017648703093       0.1385488195065802
                   17.136     -0.07890955995063195     -0.03584163887210371                 2.890669                     43.0     0.019781045625590674      0.02187156020670401      0.16426435017393567
                  17.2368     -0.06002745461433803     -0.06903907464061543                 3.026609                     44.0     0.020428485785177763     0.019453014881770172      0.15364951467585003
       17.337600000000002     -0.09323619898996294        -0.04548931942547                 3.083363        43.00000000000001      0.01918872715219188      0.01913380757703645      0.14591249541326756
                  17.4384     -0.10134680037809174     -0.06281586437395213                 2.960243        45.99999999999999     0.021661270410872922     0.019113523308936824       0.1536621990072745
                  17.5392      -0.1236853604091496     -0.06782588335280046                  3.10999        45.00000000000001      0.02155948423641991     0.022559638420196246      0.14966842867371263
                    17.64     -0.07972814079271995    -0.047739701364623875       3.0813794999999997                     46.0     0.020402457896954846      0.01944507211557984      0.15367717293220182
                  17.7408     -0.09992792415492725    -0.015742635461921384                3.0064095                     48.0      0.02153734938806992      0.01969624892745669       0.1382800657771557
                  17.8416    -0.056152839073130845     -0.05286248627439458                 3.232857                     47.0     0.015729509430311702     0.015269984107379819      0.15996494250685367
                  17.9424     -0.09245954850958094     -0.05377164486205526                 3.141419                     48.0     0.020760272970278333      0.02195971577718975      0.15536199286076613
                  18.0432     -0.07892989350083558     -0.05713167200710168                 3.027589                     47.0     0.020595836264070716     0.021118470707348812       0.1636136717177064
                   18.144     -0.08100329937928918    -0.044355527660517896                 3.217957                     46.0     0.021067419363071535      0.01871483724422339      0.15135304490551804
                  18.2448     -0.10282203226885023     0.008232930838612814                3.1871395                     48.0     0.023077031276027424      0.02133997257096351      0.19295821786204134
                  18.3456      -0.0838203287788672     -0.08927545376335987                 3.154258                     47.0     0.018556357591818447      0.01805922294817524      0.19811007945478307
                  18.4464    -0.059978974789142284     -0.05533039179895849                 3.177151                     49.0     0.019513026116139982     0.018716904873932336      0.19706973359999996
                  18.5472     -0.07026848464622673    -0.027863614047312166                 3.192544                     49.0      0.01702209567431582     0.017653021933737446      0.20809159380000009
                   18.648     -0.03408341842963909      -0.0320235015048744       3.2396545000000003                     48.0     0.022609731777361464     0.021066118207588014      0.17869331934288094
                  18.7488     -0.04652722914162709    -0.016005027154124756       3.3874760000000004                     48.0     0.024592546777471788      0.02298328206423423       0.2010244337686117
                  18.8496     -0.06974427991119313    -0.050770959628261905                 3.457451                     48.0     0.016163951859869956       0.0157544166271949      0.18352671463845566
       18.950400000000002    -0.023709718630808067    -0.061702248438945964                  3.44901                     49.0     0.019366192724751215      0.01966270426284758      0.16756747619999998
                  19.0512      -0.0760619481634734    -0.004264789942650161                 3.531201                     49.0       0.0182916521533525      0.01758651778488964              0.169520484
                   19.152     -0.05333505500177679    -0.037086114026401634                3.2509315                     48.0     0.020012960615367656     0.021529129631884966       0.1827193119664966
                  19.2528    -0.045167112448744495     -0.03985052436844543                 3.344559                     49.0     0.019376848947284527     0.017793857162689136      0.17708301480000005
                  19.3536      0.00433757535056805     -0.02239679248659625                  3.33883        48.99999999999999     0.021740346191289325      0.02199340086643753      0.17605260779999998
                  19.4544     -0.04977948452147603    -0.022079516339680732                3.3302645                     50.0      0.02301242432761133     0.020536335195537006      0.18093511686496885
                  19.5552    -0.046531907486394214     -0.03837238488472019                 3.543529                     49.0     0.020388392741196054     0.019522855193663074      0.17449714859999998
                   19.656    -0.056559956261511384    -0.025290731921760106                 3.426937        48.99999999999999     0.023181730156980915     0.021363829959470216             0.1852987368
                  19.7568    -0.005956643344714528   -0.0014504954502194245                 3.436072                     49.0     0.021828831534534097      0.02199217999077895       0.1966704906000001
                  19.8576     0.013817605237555776     -0.03556777096768274                 3.493266                     49.0     0.017371759108839865      0.01597648031175324      0.18493465259999997
                  19.9584     0.005714859492400356     -0.04334862270016313                3.3541495                     50.0     0.022996671591976076      0.02013895679327415      0.19682516138009248
                  20.0592      0.05111259597361996     -0.04583546670384018                  3.44237        49.99999999999999     0.017423346970505127     0.017732462726439892       0.1570337415427865
                    20.16     0.016684688708146534     -0.06024502612091049                 3.544981                     49.0      0.02189992397520162      0.02034694284709214             0.1689439644
                  20.2608      0.04620392324805786     -0.05801602851547798       3.4129354999999997                     50.0       0.0208060623467608     0.020564512426592484      0.19429275138538826
                  20.3616      0.05878169342472742    -0.031509779348024305                 3.328973                     49.0     0.024657871769326944     0.025661266928742862      0.19250311380000001
                  20.4624      0.04291339847650331     -0.05743876497154211                3.2936545        49.99999999999999     0.020942344263607544     0.020819620936039625      0.16589812004511392
       20.563200000000002      0.08594509826248084     -0.04074332920514543                 3.495804                     49.0     0.021418495547135267     0.021221740878524277      0.18127771380000005
                   20.664      0.09367845443837589     -0.05394039461667957                 3.482656                     49.0     0.020919339612371843     0.022093348222897834      0.18656106479999998
                  20.7648      0.13496337751925092    -0.047405012061146785                  3.33458                     50.0     0.018083770696495385     0.020024991691763395      0.19804083559348015
                  20.8656      0.12230248552616371    -0.043118113848127235                 3.284218                     49.0      0.02146769127498192     0.022231603002978557      0.16726862640000006
                  20.9664      0.18042939133030794     -0.04556721510763493       3.3113390000000003        49.99999999999999     0.021003904878870664     0.023017389676564574        0.175480727595037
                  21.0672      0.20783437438586685    -0.025056836460145827                 3.326026        49.99999999999999     0.020980874302802276     0.022384138846125896      0.17577531577541122
                   21.168      0.21212100728370048    -0.045708460145302304                 3.247306        49.00000000000001     0.026459094190192198     0.027159944181425734      0.19846803719999995
                  21.2688      0.23453644634849188     -0.04207188605520114                3.4516445                     50.0     0.021889593792496165     0.022775773656065684      0.18823450876351486
                  21.3696      0.28730908325358656     -0.05508162766558873                3.5314985        50.00000000000001     0.029538382999432962     0.028081605830317716      0.20970086641112387
                  21.4704       0.2977265820264327     -0.02703259281945663       3.4903779999999998                     50.0     0.021692739727152188     0.020663778583908575      0.19292779120443743
                  21.5712       0.3228539954935662     -0.06785398911518806                 3.550276                     49.0     0.024403286902039138     0.023838330774105555             0.1872913512
                   21.672       0.4354840764317033    -0.007624815814805485                 3.507063                     50.0     0.027690220477737424      0.02782787744011347       0.2168486659577762
                  21.7728      0.43561403270675364    -0.028745070238133885                 3.718248                     49.0      0.02663266777836371      0.02861141007579766      0.23154547859999994
                  21.8736      0.47911198601312005     -0.06853052449636177                 3.513319                     48.0     0.030180690384996364     0.030091791951189276       0.2050757847851844
                  21.9744      0.43426220569134905    -0.050408439069151476                 3.342101                     50.0      0.02552435476871986     0.028660512103736744      0.14312068774136275
                  22.0752       0.5465086095018435    -0.019863203763822643       3.4000909999999998                     50.0     0.025784293717517313     0.026637707360671344      0.16052015596503713
       22.176000000000002       0.5535903873229582    -0.024767897663764565                 3.377153                     49.0     0.026935538097811705     0.027914305853887395      0.15542095800000003
                  22.2768       0.5786773759828717    -0.047355076102782785                 3.685153                     49.0     0.024050690946308895     0.026265267144018906             0.1871977356
                  22.3776       0.6550370893718493    -0.015514017993545348                 3.352811                     50.0     0.026296860791277313     0.026995061899636054       0.1739345065728523
                  22.4784       0.6822917453038626     -0.08326123006578076                3.3039045                     50.0     0.028250826716548615     0.030319245561672276      0.17097017369446763
                  22.5792       0.6896345241403466    -0.041283757766573934                3.3296075                     50.0     0.027325795818810686     0.029061032904229258      0.17756748123573035
                    22.68        0.669610879005953     -0.06434923612365664                 3.435174                     49.0      0.03204764130504971     0.033305517114369625      0.16592623799999998
                  22.7808        0.751037119726014     -0.07718307411700398                 3.327172                     50.0      0.02602559272619546     0.027876817972752096      0.17388491930975022
                  22.8816       0.7708769416310262     -0.03562727327841122                3.4781515                     50.0      0.02736751785584694     0.027399018670596884      0.19561273707189764
                  22.9824       0.7896139774804344     -0.07278721130510277                 3.211248                     49.0     0.025155491931910468      0.02648045366892339      0.15951208679999998
                  23.0832        0.824112320494444     -0.01194259364358851                 3.288794                     50.0     0.029313824404530144     0.028538530666239566      0.17845952779331192
                   23.184       0.8688811369313684    -0.042481720874616664       3.3835810000000004                     48.0       0.0346401756668595      0.03665267002627613      0.17228299579666548
                  23.2848       0.9571431537838057    -0.010583626210430783                3.0801135                     50.0     0.031731101414579584     0.034388039492078026      0.16315561940504672
                  23.3856       0.9488373328493891     0.001669085951217203                3.1628385                     48.0     0.030051656542647846      0.02923101677613024      0.17587404383221952
                  23.4864       0.9688549343882595     -0.03332487193889505                 3.232571                     48.0      0.03255872040152447     0.035667203794190576       0.1990897060831671
                  23.5872       0.9581031013666471    -0.047907639826127224                 3.207635                     49.0      0.03986742701848589     0.037146880706881324      0.16416533279999998
                   23.688       0.9986207286783658    -0.020205091616459572                 3.270779                     48.0      0.03920522919123361      0.03973813135037093       0.1992956761525444
       23.788800000000002        1.051081623046271    -0.009798423588598643                3.1748925                     44.0     0.041669669340337626     0.040225622153825795      0.18194369111476644
                  23.8896       1.0819442262778507     -0.03697615685661325       3.0304355000000003                     48.0      0.03853990243070195      0.03927038780930978      0.15160980668262386
                  23.9904       1.0431558560766627     -0.10074018655310693                3.1010665                     48.0     0.042690253446744535     0.041925784329348965      0.15597305523282523
                  24.0912       1.1471645838099338     -0.06557065693459396                2.9662505                     46.0      0.03830324658459383      0.03689541157677576       0.1775740269341825
                   24.192       1.1488533759821509    -0.005077394643247517                 2.839771                     49.0      0.03747515952511217      0.03703176600664422             0.1667454804
                  24.2928       1.1483874100375038     -0.09884091626967187                 2.826124                     46.0      0.03743187169797968      0.03796175885265914      0.13974093007242208
                  24.3936        1.194325815434354     -0.05331590276293237                 2.880992                     45.0      0.04599587724813419      0.04228765046418532       0.1544405404821967
                  24.4944       1.2080325580242526     -0.07734080727066003                 2.834267                     47.0       0.0575573011140316     0.056026657292467585       0.1619422025338111
                  24.5952       1.2073373870648052     -0.05621219718287888                2.9404055        46.00000000000001      0.04736385715564276      0.04706119511886548      0.15865092057997646
                   24.696        1.334411175817367      -0.1288244775788734                 2.836511        46.99999999999999      0.05804262485234487     0.051322605736929025       0.1615615859257564
                  24.7968        1.333749826160985      -0.2871116279162425       2.6323420000000004                     42.0      0.05467321244279153      0.05192530404257132      0.17797287944005488
                  24.8976       1.3187275418175899      -0.1964577221873317       2.4265999999999996                     42.0      0.07485166795749906      0.07285022070614756      0.19060430870247108
                  24.9984       1.3674592751331738     -0.17967597986554815                 2.630123                     45.0      0.09537869311552119      0.08756803051769926      0.17091749859381722
                  25.0992       1.3983018515464625     -0.14025221156235457                 2.558042                     41.0      0.07017604114349463      0.06330882458854464      0.14090632078095172
                     25.2       1.2942462540541648      -0.1792982161157633                  2.60503                     39.0      0.08384238513552555      0.08432768693041424       0.1667233496098836
                  25.3008         1.32130164984426      -0.0798874664447048                 2.299166                     43.0      0.06428521755882145     0.060767934561508426      0.14001753663374714
       25.401600000000002       1.5197256105240327     -0.16951237434273891                 2.147286                     43.0      0.09203051188932296      0.07716461180889936      0.16212368858054413
                  25.5024          1.4013951272231     -0.05459873448303583                 2.309077                     39.0       0.0860635862925498      0.07465210557493067      0.15335739176307459
                  25.6032       1.4568346730722717    -0.025917338241228327       2.4653935000000002                     36.0       0.0723409339083371       0.0699346816276286      0.15445776220000004
                   25.704        1.490852332761056     0.026813353522210523                 2.245826                     36.0      0.09968723739825948      0.09959536237969874            0.15782536455
                  25.8048       1.4611702409774119      0.07016360936565351                 2.144089                     36.0      0.08950319540610527      0.08158094458114705             0.1361315907
                  25.9056       1.5368644335325685     -0.10250593171990983                 1.834576                     41.0       0.1108203083158215      0.10177092196126106       0.1268328923640562
                  26.0064       1.4338712718131665     -0.08864178831519284                 2.121277                     37.0      0.09528852494274603      0.09407210656273561       0.1590514355576146
                  26.1072       1.5686809941780704     -0.11260455874405818                  1.97613                     32.0      0.12013392953813581       0.1159580385170761      0.17686337879215805
                   26.208       1.6909637073713515      0.02672720133934546                2.0842495                     36.0      0.13462660356817463      0.11745981831572613      0.16741309164999996
                  26.3088       1.6774270443296442      0.11976172676634139                1.9849425                     32.0      0.09270416235218842      0.09242100988810065      0.13429774553024276
                  26.4096       1.7721602242867351     0.002253889326761238                 1.857294                     33.0      0.11589674656886002      0.11178584395499028       0.1420327957066868
                  26.5104       1.8366841114774388    -0.028005959342655207       1.6296564999999998       29.999999999999996      0.12381520217159447      0.12227928294658505      0.12713955657987153
                  26.6112       1.8646989715586122      -0.2726706121973745                 1.862862       27.999999999999996      0.14410321728518158      0.12667289178093402      0.12269135834591496
                   26.712        1.720136995232394     -0.12404979312620006                 2.026733       26.000000000000004      0.14167795870635438      0.12370546570019272      0.15397173858760402
                  26.8128        1.952307550579467     -0.31642671024769886                1.7625355                     24.0      0.14491937041178127      0.13553012224817912       0.1358258249213865
                  26.9136        1.695832195638035     0.019377490851845022                 2.089163                     20.0       0.1323583631835086       0.1270350703984275      0.15156621169851348
       27.014400000000002       1.9631239777786609     -0.13797876764379183                1.9797415                     20.0       0.1814900656360681      0.16448518439061363       0.1558341929477557
                  27.1152       1.8740732109156866    -0.013646147056795857                 1.831519                     21.0      0.17304009481207916      0.16623207714077912      0.20084150365766495
                   27.216       2.0178386092682574     -0.15427505534683889       2.0264474999999997                     20.0      0.21441764079251935      0.21958838442148165      0.14925237177859077
                  27.3168        2.146772212030777    -0.054930332673220714                1.7362625                     18.0      0.18302586892149889       0.1999235637801159      0.11205009145442964
                  27.4176       1.9257490821614403      0.01743904157968336                 1.578715                     17.0      0.21248533663624536      0.21661971675872443       0.1904763175409435
                  27.5184       1.9787120680069574      0.02254549424202787                 1.863029                     16.0       0.2776974784177404       0.2871890634797542      0.11702866035000004
#-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: raw_data
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/27_degree/Sc/raw_data
# reference_file: 48.sla1.txt
# protein: Sla1-GFP
# date: 27/01/23
# notes: in EMM media, at 27 deg C
# t_unit: s
# delta_t: 0.1008
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (159.2433743972695, 34.57234154695169)
# r_cm: (159.2433743972695, 34.57234154695169)
# m_angle: 0.0
# m_lag: 0
# mean_starts: 8.676972972972973
# std_starts: 4.214446079639465
# n_starts: 37
# mean_ends: 27.185759999999995
# std_ends: 1.41956321845841
# n_ends: 50
# trajalign_version: 1.83
