#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
       33.335499999999996    -0.015494918823660367    -0.004547327875755393       2.3507645000000004        56.00000000000001      0.02436758698488859      0.01908837467786607      0.13719287984905315
                    33.44     -0.07010602601646336    -0.009077086757999484                2.5992465                     56.0     0.016675286266903344     0.015355033609516698      0.12754578574909828
                  33.5445     -0.11291044986388458     0.013285947060887418                2.6686905                     52.0      0.02282921254450967     0.015798301693306798       0.1518624642301162
                   33.649     -0.06610466745320003      0.03087447771752688                 2.770983        55.00000000000001     0.020417861303615753     0.015438625685414828      0.16083860296828836
       33.753499999999995     -0.05987469192350876     0.008301498180600199                  2.97146                     57.0     0.023606180941924636     0.018616160283687393      0.19882160909216934
                   33.858     -0.05714752646313079    0.0025997304808035044                 3.068694                     57.0     0.021366274987479835     0.013764371585991511      0.15269170767698553
                  33.9625     -0.07067817800359395     0.005558233181103449                 3.211718                     57.0      0.01606271135229958     0.016328425754143755      0.13795355499907047
                   34.067     -0.03236234108058012    -0.013348520767224809                3.2307435                     58.0     0.021946732911456747     0.017288203848675177      0.16279894372711318
                  34.1715       -0.074932309119916    0.0007897134211650551                 3.305867                     57.0     0.017922922331815406     0.015333765432461278       0.1424552593333036
       34.275999999999996     -0.04001327591815674       -0.030753945262682                3.2838725        58.00000000000001     0.019568167151349614     0.016569082513289955      0.16782613145550296
                  34.3805     -0.03141107914432924    -0.013822652360044194                 3.468379        59.00000000000001      0.01616269117881353     0.013236847366977146      0.17023017194574483
                   34.485     -0.01707893848779416    -0.011129841098562816                 3.579336        57.00000000000001     0.013930143281694748     0.012852404820321581      0.21410686298606638
                  34.5895    -0.018344418857365236     -0.02395422378618204                 3.666734                     59.0      0.01640844627592954      0.01388489080041307       0.1957900120587225
       34.693999999999996   -0.0003671172295475478   -0.0011556033299253657                   3.4706        58.99999999999999      0.01352078470009456     0.012527200874272556      0.20318279751859447
                  34.7985     0.021941955017332617    -0.003244322023401948                   3.6028                     57.0      0.01482782841688163     0.014414376442074349      0.19075373172052268
                   34.903      -0.0233010410361341     0.007402378834709435                 3.585553                     57.0     0.018858091055802863     0.010364888981574833      0.20353343485536893
                  35.0075      0.02719658587656502    0.0014151868232530162                3.7153765                     60.0     0.014249277199313265      0.01067104126403277       0.2081260856412758
                   35.112      0.07765928338231236     -0.03387171828630419                 4.086736                     57.0     0.021609375899731085     0.015260103901479829      0.18439942405837326
       35.216499999999996      0.08474928246891547      0.01601641139792214                  3.72737        56.99999999999999     0.021546225456356385     0.015581174215039373      0.18286082462290323
       35.321000000000005      0.16395116546653507     0.011792451915133124       3.5827815000000003                     54.0      0.03048906026195458     0.018861991520450976      0.21172589120978683
                  35.4255       0.3692028763659702     -0.02197675409343771                 3.667301                     53.0      0.04628056727734003      0.02170253579842902      0.20592942059946887
                    35.53        0.535180294374886     -0.09243600354381067                3.1055735                     50.0     0.060767995528749987     0.027868099082896856       0.2014523973606464
       35.634499999999996       0.6463022171761464     -0.10775958150800721                 2.755712                     53.0      0.05305258347680123     0.031163870354828087      0.20146600662712674
                   35.739       0.7855032129099446     -0.06926342387447101                  2.73243                     57.0     0.040708931413849764     0.028142833765463424      0.15048503992250212
                  35.8435       0.7780754322835406     -0.04792495264421157                 2.450523                     50.0      0.04052557113168265      0.03952313775237103      0.18267863858304834
                   35.948       0.8855031128455161     -0.15589331801911388                2.2469655                     52.0     0.034668425864756304     0.026699465681318223       0.1331910368375501
                  36.0525       0.9721348343057109     -0.10671641678462715                 2.177977                     55.0       0.0419666277309504     0.030502653222171883      0.13642093845794734
                   36.157       1.0197664439079315     -0.11383546103577286       1.9321419999999998                     52.0      0.04253455076679247     0.038683792358677214       0.1136828189601193
                  36.2615       0.9738421193928889     -0.06495583018750524                 1.825041                     55.0       0.0470236702318724      0.03330212554720282      0.10349054693391459
        36.36600000000001       1.0528678917632301    -0.019318004671218213       1.8150279999999999                     46.0     0.031453482646099255      0.04701288574712715      0.08714059216677367
                  36.4705       1.0744619441577719    -0.038388484568476676                 1.713716        54.99999999999999      0.04382937613823401     0.030689345203939396       0.0747873315102179
       36.574999999999996       1.1443527259527362    -0.060219238925882976                1.6277775                     50.0      0.03723883603781612      0.03716337681838852      0.09004868758740081
                  36.6795        1.127517260831091  -0.00033853014261672754       1.5466760000000002                     50.0      0.03968702410175671      0.03619149184627519      0.09550789929729618
                   36.784       1.0890526779481622     -0.07672672986935847                 1.406768                     46.0     0.044631063087052524     0.052732726734333206     0.061930295421345934
                  36.8885        1.221270874419827     0.009623088932037088                1.4299875                     44.0     0.057976890394107014       0.0628260183755121      0.08782772532698402
       36.992999999999995       1.1518890692720143    -0.008706129172001628                 1.389401                     45.0      0.05809037497268913      0.05398065965468541      0.09555672088239096
                  37.0975       1.3305851514942175       0.0115527871841105                 1.540081                     37.0      0.05972284668388022      0.07179984307888562      0.08667686702774362
                   37.202       1.1686063665908089      -0.1816864451623019                 1.455703                     45.0      0.04274334092640995     0.051193893805042946      0.09105424488376007
                  37.3065        1.223367196089652     -0.11869208018718788                 1.378142                     39.0     0.057305702524967306      0.07287111771525967      0.07666267097648119
                   37.411        1.136133482652843     -0.09367220832854611                 1.379691                     40.0       0.0664749468728463      0.06262261816107018      0.09467846028234538
       37.515499999999996        1.299542871309331     -0.17634341540487614       1.2388430000000001                     32.0      0.07809877460213958      0.11265317943083429      0.08396981855111875
                    37.62       1.2644723766805297     -0.19948294555123908                 1.193073                     31.0      0.09361047674829591      0.06476437248404182      0.06920610627353226
                  37.7245       1.2847197681685627      -0.2207185151156819                 0.987118                     33.0       0.0715335006136241       0.1359242321579766      0.06977680343368967
                   37.829       1.1857543663950136     -0.11597596860521973       1.0540275000000001                     18.0      0.08737119863224886      0.13668381999071524      0.08538619188276665
                  37.9335       1.2507429571409556    -0.061259439635203944                  1.11125                     21.0      0.09549417935369686      0.12497228939234688      0.10965526416794791
                   38.038       1.3030203845621284    -0.009890439294672815       0.9980074999999999                     22.0      0.13267359251087585      0.16170585617172759      0.10465343132363998
                  38.1425       1.5410454916889225     -0.08540406268210203                 0.830011                     17.0      0.12995059732533054      0.15479867641511816      0.11301200258002041
#-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/rvs167_raw_trajectories
# reference_file: 04.data.txt
# protein: Rvs167-GFP
# date: 10/10/13
# notes: N-BAR protein dynamics
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (39.7271320014257, 30.64297178822585)
# r_cm: (39.7271320014257, 30.64297178822585)
# m_angle: 0.0
# m_lag: 0
# mean_starts: 31.636899999999994
# std_starts: 0.9717975303529024
# n_starts: 55
# mean_ends: 37.977041666666665
# std_ends: 0.9680204641934091
# n_ends: 60
# trajalign_version: 1.92
