#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
        9.51649999999999     -1.9536891280760735    -0.10591695855460254      1.6113905000000002                     4.0     0.18241421625103005     0.14773434095458915            0.3087996345
       9.620999999999988     -1.8144312273904009    -0.44673981925674316                1.286482                     8.0     0.23365881546103717      0.2693264899098747     0.17890623250383658
        9.72549999999999     -2.0128076611236914     0.05643211211055091               1.6206445                    10.0     0.23748239417216338     0.22897133765303396     0.15608480296246924
       9.829999999999988     -1.6513831636681524  -0.0029658755198911924               1.0706125                    10.0      0.2022925200175008      0.1978300513940014     0.09958498061907438
        9.93449999999999     -2.1338710967609718    -0.28086160700230006                1.325388                     9.0     0.27372166098909706     0.21308609021221825     0.21009035039999993
      10.038999999999987     -2.2569399869584252     -0.1784677773147142      1.0544099999999998                    18.0     0.18857995948373607     0.15886205110357643     0.09851266379189579
      10.143499999999989     -1.8086057196811196     -0.1609395810712731                1.351622                    17.0      0.1875472190670214      0.1864701440866018     0.08290301264081588
      10.247999999999987     -1.8624534992179023     -0.2545831555783415               1.3326765                    18.0     0.17997253184051648     0.16415687972559065     0.10071718281430464
      10.352499999999988     -1.8418145074994468    -0.26654284530887146                 1.55134      24.999999999999996     0.12136716199330867      0.1380245780939461     0.08781380496000002
      10.456999999999987     -1.9054825741526997    -0.07815557775463511                1.460947      28.999999999999996      0.1620538608823046     0.15391389348972867     0.12997805568971094
      10.561499999999988       -2.07765934041427    -0.18667254304944353                1.377372                    35.0     0.11676995715876633      0.1364569951213335     0.08545134050493378
      10.665999999999986      -2.014587070314234   0.0011391375463498665               1.3571005                    36.0      0.1311179478306243     0.16075419250918474           0.09044144165
      10.770499999999988     -1.9780011543932816    -0.22421217985159897                1.304286                    45.0      0.1194093762390438     0.12609054352618143      0.0915104156309216
       10.87499999999999      -1.940609602966005    -0.10693809221137018                1.239002       50.99999999999999     0.11740282417685259     0.11978627146760583     0.08365526921928397
      10.979499999999987     -1.9806739005106393    -0.18871718045301134                1.248471                    51.0     0.11403157863257159     0.12997099103253154     0.08439704376103076
      11.083999999999989     -2.0734983925185384     -0.0896212866348286                1.391261                    53.0     0.11594931213999918     0.12704420274415876      0.1058843495940941
      11.188499999999987     -2.0100670251834902    -0.16273764740239816               1.3397955                    62.0      0.1108720160553027     0.12053527289576248     0.07439174365488084
      11.292999999999989     -2.0288622720771876   -0.044585676132746055                 1.30095                    71.0     0.12260670673028021     0.12565741434388525      0.0728664009218709
      11.397499999999987     -2.0194093690372226     -0.1334384348983424               1.3199065                    84.0     0.10030349564230683     0.11818795775919433     0.06573738195565212
      11.501999999999988     -1.9803325211534966    -0.08427349351315405               1.3759495                    90.0     0.09900885417822007     0.11259930706003131     0.05393886588406591
      11.606499999999986     -1.9832545832881936      -0.211154272443274               1.5171155                    86.0     0.09846315155732788      0.1087477730128973     0.08402838087187742
      11.710999999999988      -2.009210295298611     -0.1645728150081962                1.584161                    91.0      0.0957010838839682     0.11105324127245068     0.06536149386395516
      11.815499999999986      -2.012805223287252    -0.20511048945865185               1.4738125      107.99999999999999     0.10180648129231343     0.11236963616342743     0.07141551175027012
      11.919999999999987     -2.0135617731199003     -0.1290517444184764                1.677221                    93.0     0.09825561734449476     0.11204128328419724     0.08903363090178865
      12.024499999999989      -1.931459965251515    -0.17383883480603696                1.578158                   115.0     0.09628277027872599      0.1057750676507856     0.07705028495840609
      12.128999999999987     -1.9861386778259524    -0.09835411662848553                1.636585                   123.0     0.09359383152947343     0.10905627234381791     0.08990992601879355
      12.233499999999989     -1.9555441778555878    -0.15306876433859545                1.673373                   129.0     0.09436220205542302     0.10677359960511246     0.08406835341039869
      12.337999999999987     -1.9385666259614536     -0.1276056528149725      1.7393554999999998                   134.0     0.09015310974370705     0.10464274068915794      0.0861463445083294
      12.442499999999988     -1.9368946264267022    -0.06887476083865923                1.756157                   153.0     0.08962241053570807      0.1050455190040434     0.08276481278572131
      12.546999999999986     -1.9690824377677545    -0.04886721480249512               1.7595935                   152.0     0.09167372924380918     0.10691000372393554     0.07498682700859578
      12.651499999999988     -1.8706969319114428    -0.10865973419545383                1.880677                   147.0     0.08822904784687273     0.09963261522311362     0.08278459082921445
      12.755999999999986     -1.8573084094681176    -0.11014702405483645                1.863681                   167.0     0.08837812844002052     0.09840551022438533     0.07426670882755582
      12.860499999999988     -1.8410144289951216    -0.10838797263704575                1.991326                   165.0     0.08766825425448617     0.09799876772340432     0.07476277665809289
      12.964999999999986     -1.8205646318221649    -0.09011813298214227                2.030638                   165.0     0.08704765118582991     0.09678918604563286     0.07198772750412077
      13.069499999999987     -1.8193880759228982    -0.06699328634189033      2.0993684999999997                   172.0     0.08645087730902595     0.09697058023086103     0.07715425511424882
      13.173999999999989      -1.799216847381632   -0.051283480089059086                 2.27308                   169.0     0.08621870954789147     0.09578257663374654      0.0698313723692308
      13.278499999999987     -1.7736120854424888   -0.015590803145428545               2.2165645                   178.0     0.08708072070556774     0.09600825335356122     0.05895011367545646
      13.382999999999988     -1.7251944275976459    -0.06361347414309065                2.393862                   169.0     0.08575238949346708     0.09185751590934195     0.07304371038461537
      13.487499999999986      -1.707205314698645    -0.07182372684668226                2.431642                   171.0     0.08646239830697273     0.09087338590814023     0.07389181235258763
      13.591999999999988     -1.6961983039513433   -0.021837524425409927                 2.43538                   173.0     0.08717991664861449     0.09168655866957073     0.07315662659604104
      13.696499999999986      -1.668152130265034    -0.03864064172785919               2.4669815                   180.0     0.08625419442816783     0.08963411112463777     0.07391430314869106
      13.800999999999988     -1.5986363250442044    -0.04959582830258852                 2.46454                   169.0     0.08779861317745982     0.08656171917529272     0.08050016196923077
      13.905499999999986     -1.5998659766520278   -0.016542988092233535               2.6048035                   176.0     0.08574320078759402     0.08694963628288076     0.08697983877732741
      14.009999999999987     -1.5305373887021345      0.0196967391990705      2.5922400000000003                   174.0     0.08601727590686513     0.08426203064744209     0.07948039121926004
      14.114499999999989     -1.4837617907615046     0.03612464796980988                2.359039                   167.0     0.08681295746273125     0.08235988723432507     0.08741740964980121
      14.218999999999987     -1.4362001297465656    0.025887777327864625      2.5796004999999997                   174.0      0.0873502806460232     0.08071299519344262     0.08683348100754472
      14.323499999999989     -1.2996612803115029    0.031153691674219053                2.467511                   157.0      0.0880707943876874     0.07658758693026602     0.08398982654419247
      14.427999999999987     -1.2750840671419628    0.031806984296257335                2.425337                   167.0     0.08930166071582682     0.07647877165742528     0.08726321651818104
      14.532499999999988     -1.1510426613864024      0.1123453656723373               2.4320925                   170.0     0.08842038265839476     0.07392137322503783     0.08411350335777072
      14.636999999999986     -1.0650896218827721     0.09303428278829495                2.407802                   163.0     0.09047273623641233     0.07173935395276544     0.07121613055672008
      14.741499999999988     -0.9353306736880324     0.18002517860431996                2.372866                   181.0     0.08857055519141546     0.07018522227867625        0.07724535403723
      14.845999999999986      -0.869978923881997     0.14267284077253423      2.3512709999999997                   168.0     0.09331935885920069     0.07119856826928697      0.0796304842248638
      14.950499999999987     -0.8791054412504146     0.16875833116823138                2.216371                   166.0      0.0887349163335122     0.06943336048109396     0.06899422545995558
      15.054999999999989     -0.7503918720537595      0.2956651440746701                2.261952                   171.0     0.08949910388891762     0.06851522574397523     0.06845934114673642
      15.159499999999987     -0.6094080678838486     0.30330143667558773               2.0589195                   170.0      0.0919634370057073     0.07090491851699825     0.06514225927562668
      15.263999999999989     -0.6142597875717056     0.31230191352323455      2.1711850000000004                   172.0     0.09031630917444256     0.06799515801279313     0.07705839109696982
      15.368499999999987    -0.49510336976790403      0.3733978086079749                2.050297                   167.0     0.09166822287585613     0.07192244611498926      0.0693862208668984
      15.472999999999988     -0.4594232242119832     0.38529681575108193                1.996053                   165.0      0.0955354139659223     0.07475944640755358     0.07473184403016525
      15.577499999999986      -0.469914747659107     0.39447920586129814                2.058474                   163.0     0.09260956719039877     0.07236818562293566     0.07024531557224484
      15.681999999999988    -0.36450596528821777     0.44754756125344397               2.0349965                   156.0     0.09573660350175715     0.07552250336481384     0.06407789757540792
      15.786499999999986    -0.26729891939580497      0.4081078036065184                2.037451                   156.0     0.09774141866785196     0.07959275322559478     0.06031257905072133
