#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
                    31.5    -0.33884586934831884     0.08415544401587605                2.848027       50.00000000000001    0.043808530510862365    0.031024401519571466     0.17452190072752724
                  31.626     -0.3202284192371916      0.0794386987636925      2.6658115000000002                    48.0    0.041367751343093916    0.030086050097922444     0.21351895266807486
                  31.752     -0.3156795594699746     0.08242379921331784      2.9005124999999996                    50.0     0.04284214738434588    0.029768628093101736     0.18808354542552946
                  31.878    -0.24900062294703898      0.0640294602536685      2.7292449999999997                    48.0     0.04001814217287806    0.030138898639811965     0.16450107208455522
                  32.004     -0.1613778233554503     0.05664875977700172      3.0071820000000002                    48.0     0.03506536972509623     0.03979373942642247     0.19190761001205905
                   32.13    -0.12736832818599692      0.1133136191424694                3.317346                    48.0    0.045238202282622667     0.03331920824203199     0.18774005977712577
                  32.256    -0.11621979569778187      0.0927782011842005                3.128881                    47.0    0.040363652184725374    0.031202478484335418     0.17957772705293243
                  32.382     -0.1106191778459567       0.128344107356182                3.347697       48.99999999999999     0.03715959773254756     0.03127470953092905     0.17788425420000006
                  32.508     -0.0880660385037823     0.11130295025455186                3.236019                    48.0     0.03124738077558188     0.02950730846519768      0.1805062839431558
                  32.634    -0.03459444669069594      0.1313621215594818                3.593772                    49.0    0.032436706241509475    0.032316541366493375     0.17631756960000003
                   32.76    -0.03316094401149826     0.18880373201915795                3.300126                    47.0     0.03253003773261603    0.027290151132808266       0.145049096659833
                  32.886    0.027565369527689343     0.13861022888989283                3.376133                    49.0     0.02848121425362607    0.029233918266703726     0.14368681439999992
                  33.012     0.04457457337075804     0.13648555414361482                3.360451                    47.0     0.03425822771813137     0.02131053230494532     0.15284697941735595
                  33.138     0.07454250221261463     0.10625723162149808                3.114445                    49.0     0.04043685190142651     0.03991963422326722     0.11781904499999996
                  33.264     0.05092460994726097     0.07708113768717814                 3.16701                    50.0     0.04152079341381076    0.029871803739970348      0.1128592479569877
                   33.39     0.12018492396603561    0.048646239334751575               3.0874055                    48.0     0.04122931607563122    0.027620580314128472     0.12860086348312405
                  33.516     0.10600287866163893     0.11022639406801536                3.159984                    46.0     0.03368358190391054     0.03677565780197626      0.1277897706033794
                  33.642     0.18498345126047883     0.09626653087715872                3.333887       46.99999999999999    0.029594789691291444     0.03122692099189455     0.16451136463818108
                  33.768     0.17955949273736743     0.11511308452131067                3.175484                    48.0    0.027976183428177013     0.03469979812526951     0.13402434965278512
                  33.894      0.2572730665008514     0.10059554335480292      3.1192770000000003                    48.0    0.029329528067824504     0.03370462718318345     0.17356867701933454
                   34.02      0.3125919735289567  -0.0006201226506711566                3.256033       47.00000000000001     0.03819429273441966      0.0396555769917564     0.17226577924898875
                  34.146      0.3576344910662186    0.014393419865045803                3.073345                    47.0     0.04652187773004464     0.04387183856451988      0.1499000120776042
                  34.272       0.295893630102555     0.06756974373942548                3.055386                    43.0     0.04185492752179755     0.04001609226205988     0.11576371416776689
                  34.398      0.2878316885736803     0.05790406008575741                3.099968                    45.0     0.05888699358325196     0.04311797576609385     0.17141875598459352
                  34.524     0.39139027230830076     0.03713641553907174                2.999259                    47.0    0.051424581830455784    0.027907851129228344      0.1545130421153413
                   34.65      0.3814854057478631    -0.04772532654660893      2.8802440000000002                    46.0    0.059192368759557204     0.05024456213717671      0.1853508496088728
                  34.776      0.5041202552266016    -0.11727292025622772               2.9063165       46.00000000000001     0.06430284571641673     0.05806702987763532      0.1495061150995123
                  34.902      0.5385276664060484    -0.07208559176047401                2.725088       43.00000000000001     0.08236328295407379     0.06036341727442894     0.14893967307211006
                  35.028      0.5402121035829626    -0.21148242455168037                2.488033                    40.0     0.09393707885516057     0.06257524927845692        0.19880192239872
                  35.154      0.5211229438104078    -0.07564953786075648               2.2320485                    38.0     0.10511467007735946     0.09506542281823631     0.18355022033806354
                   35.28      0.6080037969702454    -0.16977518853694504      2.1343949999999996       38.00000000000001     0.10565372618374558     0.08759714323086955     0.17950869905347738
                  35.406       0.862393347169223    -0.21240798348319612                2.328519                    35.0     0.12715852189231552     0.10879282285062084     0.20489927303936573
      35.532000000000004      0.6452822518672907    -0.40915284320561657                2.446424                    35.0     0.10645212623797035     0.12728621031618337     0.18988501791492562
                  35.658      0.7779062286304691     -0.2181763141280066               2.1063405                    34.0     0.08929167840473182     0.10881114202402065      0.2299912712340391
                  35.784      0.8901696356412849    -0.34743708797984163                2.190806                    27.0      0.1108251738574218     0.16028497639803774     0.26876615279744803
      35.910000000000004      1.0198036105552997     -0.4575909180817478                2.221854                    27.0     0.13456909058008681     0.14033174092443046     0.20670278783710724
                  36.036      0.9995849914384716     -0.4207792570977483                1.942527                    23.0     0.12390448687552943     0.11828654859048067      0.2198025530871559
                  36.162       1.250036964929529    -0.36604766971611635                2.430914                    21.0     0.24220615297909145      0.1355829359429339      0.2791703436144393
                  36.288      0.9421663774600518     -0.4839791358686849                2.397316                    20.0     0.20471158023718242     0.17299142649445473     0.20667601401220967
      36.413999999999994      1.6655755370809435     -0.5607274786718897                2.657352                    17.0     0.23561775635213242      0.1380446845188759      0.2351369251799765
       36.53999999999999      1.4592564300305233     -0.4416642834529835                2.848792                    11.0      0.3162831184583775     0.23861713087022457      0.7581793257146049
       36.66599999999999       1.507695332966795     -0.6478405385981112                2.337111                    14.0      0.2268258742089258      0.2506433715214615      0.3569405004907494
       36.79199999999999      1.4862162837257398     -0.4432373533572564                1.833663                    13.0      0.5619808189633398      0.3540098439037363      0.1572935839962552
      36.917999999999985      1.7783781608219964    -0.49478796749956944               1.7354545                    10.0     0.34137344571957945     0.37432472475938394     0.25641195617111806
       37.04399999999998      1.1564402430615595    -0.10172162817859612                1.447423      10.999999999999998     0.20569883218995677      0.3823019689778815      0.3138688928657652
       37.16999999999998      0.7924844609959123     -0.6578237826363408                1.897971                     9.0     0.09903090670020089     0.32951805827969527            0.5927538582
       37.29599999999998      0.9794428403630056     -0.2492100610709736      2.5802110000000003                     6.0     0.21482382230045344      0.3614712629605846      0.5377360362013132
      37.421999999999976      0.9968400450119637     -0.5881698499453807               2.4172535                     6.0     0.31211387865439505       0.350675377922856      0.5667913652181776
       37.54799999999997      1.5257035146869773     -1.0309217692460324                2.308624                     5.0     0.12741444986889608     0.19349492860465298      0.8068646067805735
       37.67399999999997     0.11483233654043906     -0.5750008912565214                1.848956                     3.0      1.1731613707676045      0.8503284563031385     0.35846709882112393
       37.79999999999997      1.0571599607385007     -0.3379614222499648                1.997723                     5.0       0.405253820291445      0.5554196474934641     0.07012232855967128
      37.925999999999966       2.037274839941636     -1.6888688964325678                1.770121                     3.0     0.14971358647813518     0.05075582618640148     0.10169806949672591
      38.051999999999964      1.1669867993023466     -1.4930211369028947                1.561486                     4.0      0.5686874971195682       0.450335428509958     0.16430655044999998
