#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
                    6.048     -0.03162217709925511     0.026464135005697144                 1.795488                     17.0       0.0745793744464907       0.0607410643677701      0.13048307723608368
                   6.1488      -0.0833962240547708     0.021383137613165445                 1.616853                     19.0     0.060940222655053305       0.0439801487070305      0.17546173387051434
                   6.2496     0.030444064357887636      0.13433721949050537                 1.523525                     19.0      0.07869556423607671      0.05460421220957635      0.21331057651103447
       6.3504000000000005     0.017375414963999043       0.0696168355914034                 1.893664                     18.0        0.075346559037203      0.05142506768882692      0.12284938662903692
                   6.4512    -0.056900390104136986      0.05013242447321475                 1.901568                     19.0      0.10163783184487561      0.04888739110751381      0.15606469945995716
                    6.552     -0.06334666937883209      0.04802259694040743       1.9264774999999998                     18.0      0.08613082373501062     0.051745150415750334       0.1587323586568587
                   6.6528    -0.051785956021117706    -0.007527578702662113                 1.727796                     19.0      0.08042528321639328     0.050975341093931766       0.2029865569861757
       6.7536000000000005    -0.006791501619746133      0.10162700638311839                1.8368895                     18.0      0.09689722329844394     0.054966101610507016      0.17792636861561686
                   6.8544     -0.03999613064136756     0.026161190808781994                 1.846601                     19.0      0.05757003566682978     0.036743099682064476      0.16473601872878552
                   6.9552     -0.04941537079116197      0.06258818242251837                 1.825203                     19.0      0.09924751813336982      0.05318694967634264      0.19593970703671368
                    7.056     -0.01199029313097391      0.02214187348829976       1.8583444999999998                     18.0      0.07076454430857147      0.06061311645820014      0.14367970637973124
       7.1568000000000005     -0.06133100947719333  -0.00039743031968295035                 1.704338                     19.0       0.0942787839299301       0.0453398859451227       0.2062297133848687
                   7.2576    -0.031984720240370676     0.033431677122838316                 1.937176                     19.0      0.10866308995214354      0.04760777265811473      0.14731617028001143
                   7.3584     -0.07925066565904053      0.00940122045906747                 1.986658                     19.0      0.11323726406831806     0.055216460587087096       0.1105380624421223
                   7.4592     -0.08579471037103262     0.030074259609222127                2.1557135                     18.0       0.0954317866703796       0.0515180224833498      0.11901956555808678
       7.5600000000000005      -0.0862001107729605      0.01735695246403719                 1.989417                     19.0      0.07687625307168429      0.05174285741888085      0.15637762068563074
                   7.6608     -0.16653718720115238    -0.002847167376191232       1.8164479999999998                     20.0      0.06367450658788265      0.04038854472495943      0.23749356372152144
                   7.7616     -0.06658277915589332    -0.005897102400482666                 2.092282                     21.0       0.0894271743551579      0.04650550497980131      0.17838076776337403
                   7.8624     -0.04793296825010456    -0.008532499290160233                 2.034436                     21.0      0.07135219968268917      0.04064784792459509       0.1725145246308077
       7.9632000000000005    0.0011481221336037744      0.07658623511572189                2.0152735                     20.0      0.09533144142974535      0.05700675963423763      0.19609341626110788
                    8.064      -0.0692022047260326     0.048479324981748326                 1.891566                     21.0      0.10124684778580774      0.05347987859408267      0.23709528739393146
                   8.1648    -0.004293967112019385     0.011029075441036611                 1.803309                     21.0      0.08265648641923377      0.04572537814324811       0.1948325838638665
                   8.2656     -0.03673272467759429      0.06947649991082713                 1.887002                     21.0      0.08870406442857441      0.04718589475295621      0.19994306128069955
                   8.3664    0.0036631061444142477      0.04312657947065174       2.1081510000000003                     20.0      0.06674114839632103     0.042405325359687905      0.22920242832825438
                   8.4672    -0.012206177585415822      0.05175327164495306                 1.923708                     21.0      0.09207786654891864      0.06255921644484726      0.20550777459859837
                    8.568    -0.041411995155959745     0.051246079528113275                  2.06933                     19.0      0.08322449846417147      0.06208000034322339      0.19368837487069898
        8.668800000000001     -0.04395437022360057      0.08011166850698942                 2.188339                     21.0      0.09496117846139697     0.049170262620900754       0.1694726970369191
                   8.7696    0.0003067628023946747       0.1268293101154626                 2.020805                     21.0      0.06716780313239341       0.0623754184816406       0.1693274321369343
                   8.8704      0.10914660074928534     0.044835075066737486                  2.17368                     20.0      0.06681132949451075      0.04895117072494938      0.21952288952720186
                   8.9712      0.10653131726137748     0.021058282805658225                 2.145154                     21.0       0.0822431413146508      0.07212530411034915      0.19286778712086647
                    9.072     -0.02910361259510961   -0.0034060082089453366                 2.178771                     21.0      0.08956939327176028      0.04459205248489216      0.18664921998811468
                   9.1728   0.00019090813915941419      0.04815605729972697                 1.956636                     22.0      0.07935210753587955     0.051101136005089795      0.22479455014019736
                   9.2736     0.014028335679080569      0.18121790217030018                 1.894408                     23.0      0.06853068344822216      0.06605980336703864       0.1898391313736385
                   9.3744      0.03034138115593491      0.19762457371807765                 1.983669                     23.0      0.06599331022061125      0.06036388333168054      0.16303886564803632
        9.475200000000001      0.05118090734331301      0.13860822121951547                 1.712738                     23.0      0.07388230999839497      0.05628091381178076       0.1597505065546572
                    9.576     -0.07024147684791171      0.11069768306040263                 1.933813                     24.0      0.05589100773476607      0.06700308171462097       0.1488439487547071
                   9.6768       0.0429476419359818      0.10914776977434439       1.8867604999999998                     24.0      0.06392144996016513      0.04904670423754372      0.25581705842867314
                   9.7776    -0.012676953658419763      0.09107908212530244                 1.867103                     23.0      0.08963455236254163      0.06244836685242352      0.24261981434165739
                   9.8784     -0.06226880872122721      0.10339586380273989                1.7035145                     24.0      0.06887282503875107     0.058045305520954764       0.1963681508229026
                   9.9792     -0.05838094126628549      0.07316435719064546                 1.888904                     25.0      0.06579163792129794      0.07200640467341439      0.16685387964000006
                    10.08      0.00852266240581705      0.06180199204389766                 1.872317                     25.0      0.09621912259773337      0.06589353895597998      0.15792595895999997
                  10.1808     0.027980606873974908      0.04490073221882856                 1.984544                     25.0      0.06324104939279625      0.04159435548008568      0.16830000768000003
       10.281600000000001      -0.0691328730303619      0.07063597609799627                1.8388375                     24.0       0.0657413707492196      0.04855453102836768      0.17458179884603547
                  10.3824    -0.053823926201280785      0.05301076943784654       1.6417760000000001                     26.0      0.08674543569236266      0.04861896221586695      0.13232510544455328
                  10.4832     -0.08289054636742023      0.06430560305713352                 1.854292                     26.0        0.076367564871835     0.047929848329631854       0.1769365402691517
                   10.584     -0.03919602838029801   -0.0012549685819999911       1.9303569999999999                     26.0      0.08584242404497189     0.061309453151439805      0.15166541613313006
                  10.6848     -0.07577132367270939    -0.006829362711158795                 1.928993                     26.0      0.07256558769480152      0.05988096690316597      0.19721019627780678
                  10.7856     -0.05079731706010115      0.03514396246058118                 2.047932                     25.0      0.05129984304810304       0.0476639350944762            0.15114276744
                  10.8864     -0.07232582794419916     0.018648937546328983                 1.938506                     25.0      0.08007183970549944       0.0591073860358442      0.13671944160000005
                  10.9872    -0.005080522348193415     0.010051197346323428                 1.944641                     27.0      0.06261798505370088     0.054056867669204554      0.17569892469098275
       11.088000000000001    -0.037727756090844944      0.01866646917698541                  2.02025                     28.0      0.06218876853838854      0.04580818325835552      0.16708822272948978
                  11.1888     -0.05968608010225743      0.04859128159493357                 1.973054                     27.0      0.07642248084978359     0.047612669536466534       0.1667413844547486
                  11.2896     0.008602349066807059      0.00998570250665023       1.8369689999999999                     28.0      0.07067031159473001      0.05716017516761763      0.17808828833591647
                  11.3904    -0.024058555095309752      0.03402487542238618                 1.842823                     27.0      0.07164753061040917      0.07955788208051617      0.16438629949871003
                  11.4912     -0.06143352574209392    0.0042686882270720474                 1.959401                     27.0      0.08009403895751044      0.06416075349688348      0.17211950371042736
                   11.592     0.011191403509320819     0.057643822761276005                  1.92959                     27.0       0.0744051771696289     0.052942063218495115      0.15407688229110306
                  11.6928      0.03990815857875189     0.058029816253821725                 1.890635                     27.0      0.06062021379976307      0.05140877155804819       0.1882792555362334
                  11.7936       0.0199397126787229     0.005199911261811616                 1.917218                     28.0      0.06807307007289673      0.04137827817810654      0.17028429375273246
       11.894400000000001     0.004143840745461955     0.060132003957014964                1.8352965                     28.0      0.05588903334128396      0.03452089106629886      0.18788453881554718
                  11.9952     -0.03742667135609684      0.04306033375024291                 1.875759                     29.0      0.05040093087062382      0.05031907431436374      0.19995435875489362
                   12.096      -0.0332414949619507      0.08572486601979826                 1.844058                     29.0     0.055947675267679395      0.03979821522894192      0.18642443032940312
                  12.1968     -0.13123521851583433      0.02527263619624444                 2.040339                     29.0      0.06782623194311592      0.05839939337831465      0.13924863358063433
                  12.2976     -0.04008634940341976      0.03885385853645449                 1.917583                     30.0      0.05639802400113557      0.05533021219584831      0.15562138442544618
                  12.3984     -0.05653141699063876    -0.005359570813272111                 1.954678                     30.0      0.06285799053300785       0.0503218541990158      0.11908953525140281
                  12.4992     -0.06490714245992216      0.08223439921792441                 2.062621                     28.0       0.0657151345901721     0.048745890033375906      0.17413333606725842
                     12.6     -0.10892376993095466     0.014944109131601623                 1.942469                     32.0     0.044751383784147274      0.04792890667744958      0.16197095033555436
       12.700800000000001     -0.10905108318121796     -0.02135018248591658                 2.053588                     32.0     0.054497590578986566      0.04544194892281701      0.15802729521981548
                  12.8016     -0.07538297424980343     0.020178021164942342                 1.987296                     31.0       0.0657610281312987      0.04395470262374546      0.15544392804728724
                  12.9024     -0.07683113542537495     0.017144305613663126                 1.911913                     33.0     0.051528617977806584     0.048292459885079936      0.17227187956534867
                  13.0032     -0.03588235361136526     -0.02336271970166244                  1.78973                     33.0      0.05338396328144643     0.037865859720857216       0.1735153452979932
                   13.104    -0.052995201786024966     -0.01154796198510813                 2.005204                     33.0     0.035192815934612015      0.02710285613590897      0.19183362410785487
                  13.2048     -0.08711987739079936     0.049372610704829074                2.1054855                     34.0      0.04230278581204884      0.05057703664211632       0.1766017208117132
                  13.3056     -0.09390601675039417     -0.05427444987567902                 1.793979                     33.0      0.04770345974112758     0.037722226053910214      0.13559660881571753
                  13.4064     -0.14170654248531842     -0.06162246341235114                 1.859329                     34.0      0.05326656935524199      0.05164998183412917      0.12109911106010483
       13.507200000000001     -0.06992727569442458    -0.003968664630863638                 1.872557                     34.0      0.03527050486732314      0.03854549308716919      0.15986861998022564
                   13.608     -0.08621951320575469     -0.06979372636913853                 1.902447                     35.0      0.05127488188554417     0.052792821255931564      0.16685390437429445
                  13.7088       -0.059332748068663      0.04238009821888754                2.0952285                     34.0      0.05098148901492054     0.039841401845880434       0.1652096854120176
                  13.8096     -0.09154806151975887    -0.025137830858729185                 2.082832                     35.0      0.04818760331084436     0.043563124755997946      0.14621431568098148
                  13.9104      -0.1134937758580301    -0.012876657463149161       1.8532359999999999                     36.0      0.04134035515143978      0.03726476674286311      0.16170434034999998
                  14.0112     -0.12361567598583295    -0.009850184875166179                 1.899274                     35.0     0.049814817425047495      0.03383274010615099      0.14446960269900205
                   14.112     -0.03998562744351396     0.020024907319282935                 2.020134                     37.0      0.04881118660492346      0.03910698209518047      0.13030205822635352
                  14.2128     -0.06740008874866547      0.06431764273657767                 1.870531                     37.0      0.05594236693099209      0.04028498595435349      0.15540316609296528
       14.313600000000001      -0.0867929878510098      0.02118073601818641                  1.93459                     37.0     0.048917589596229806     0.036127973021330445      0.16466057673813136
                  14.4144     -0.07134371056643857      0.03420990001610975                  1.90911                     37.0     0.054280505863733924     0.038496067023281184      0.13986024148772597
                  14.5152     -0.05950018828391656      0.03614654590235976                 1.922106                     37.0      0.05598982876211253      0.04079160660730704      0.15810938842500705
                   14.616     -0.06763110660118381    -0.013663338294436222                 2.001164                     37.0      0.04681190167210107      0.03330468855293297      0.16498889174139722
                  14.7168      -0.1025704311266836   -0.0031951149200541125                1.9475965                     36.0     0.041858729982481996     0.034163693159090645             0.1470870163
                  14.8176     -0.03393836034700634     0.005458952317970092                2.0747045                     36.0     0.051528791942265825     0.040476969930426064      0.12583851664999995
                  14.9184     -0.12850982412287412       0.0238307127079498                 2.082532                     37.0      0.04533987830219875      0.04026781995526808      0.14558735183051494
                  15.0192        -0.15275952591175    -0.020598180116335647       2.0425845000000002                     36.0     0.048788429262472434      0.03223481504951887      0.13402444544999995
       15.120000000000001    -0.055569965910888766      0.03643871244729534                 1.979889                     37.0     0.039538647015060775     0.027551551543650857       0.1558794300249485
                  15.2208     -0.06024795511421392      0.04702698950580043                2.1246195                     36.0       0.0496573342585606      0.04211298611713266      0.13984748049999998
                  15.3216     -0.09572241140062296     0.037073283927659594                 2.015059                     37.0      0.05106183898543028      0.02504722837181508      0.13500546922711096
                  15.4224     -0.08232258299192917    -0.008460467377452504                2.2278435                     36.0     0.040490262364198254     0.036334494249372774      0.16926930684999997
                  15.5232     -0.05381044621963316     -0.06014439803120176                 2.036313                     37.0        0.049195761720071     0.037700566763388316      0.17317263676712305
                   15.624     -0.07007737042012828      0.02657062434243503                 2.148983                     37.0     0.038111271920778254     0.030146871804566187       0.1606744864906116
                  15.7248    -0.014393092750476935   -0.0006968143115968485                 2.135552                     37.0      0.03379600085976283     0.027747654671288615      0.13300779308251814
                  15.8256     -0.04007261400313164     -0.06351408579175223                 2.089379                     37.0      0.04389463657534443     0.030814779814353394      0.14387533654993656
       15.926400000000001     -0.03656962710266736      0.03613887384566303                 2.168921                     37.0     0.030655239491724592      0.02936903508342863       0.1686593413584572
                  16.0272     -0.06658901827443223     0.029167337453225257                 2.057745                     37.0       0.0456137135411231     0.033073831673300455      0.13006148888097604
                   16.128     -0.03361045218573962      0.02222929451565914                 2.174505                     38.0     0.029262316143059124      0.02235823908236201      0.14063358865619055
                  16.2288     -0.11740156873318569      0.05239151161877644                 2.085047                     39.0      0.03602279106534944     0.022249491990577193      0.10056636898219452
                  16.3296     -0.10296173740376072    -0.012600285835270304                 2.086305                     39.0      0.04459836902988921      0.02808405090607509        0.133305606120851
                  16.4304     -0.08862221702541105     0.023972284807084694                 2.377248                     39.0     0.029393277167635744     0.028408161482855954       0.1547350587858993
                  16.5312     -0.07645630516531904     0.026644523478914436                 2.060266                     39.0       0.0277900363965167     0.025050878842776323      0.10531899971283884
                   16.632    -0.009342945464775624     0.062322991185574564                 2.179125                     39.0     0.042655568779491844      0.02379608598199703       0.1500356069994413
                  16.7328     -0.08095349510861911    -0.001518328632292815                 2.136001                     39.0      0.03267612362303811     0.024851975231128455       0.1341564692278308
                  16.8336     -0.07950835918410278     0.008237810945292188                 2.027101                     39.0     0.039444419281966354      0.02534280563644426      0.14273133657186093
                  16.9344     -0.07166238224569517      0.09176018494789122                 2.036545                     39.0      0.02587988285863424     0.019179081062695315       0.1449064503514785
                  17.0352     -0.11537093067488802     0.030156014479992804                 1.963501                     40.0     0.045929700660803874      0.02464263869648802      0.14971187054927737
                   17.136     -0.05987990718896067   -0.0034606312923497013                2.1035535                     40.0      0.03554786535231022     0.024312449627368476      0.11814222560396778
                  17.2368     -0.03465126660624261     0.028603890594370972                2.1187845                     40.0      0.02732978104550806     0.024974224371649506      0.13433769268615717
       17.337600000000002    -0.061728798721051456     0.007800913608858935                2.2287175                     40.0      0.02422045992140216     0.022120073573269262       0.1391639242951764
                  17.4384     -0.10695637506766792      0.04685989199156466                 2.168794                     40.0      0.03298156257906815     0.020840883834106334      0.13802101132598202
                  17.5392     -0.07746255934054688      0.03099903143960709                2.2632695                     40.0     0.021796025022987536      0.02194382178730897      0.12655402286170245
                    17.64     -0.05349153196020452      0.04825463727061621       2.2607315000000003                     40.0     0.028636069261147635     0.027481543576006785      0.16375559972884446
                  17.7408     -0.04863186851739878   -0.0017966570647898659                 2.235023                     40.0      0.02987062725485409     0.023800720819644076      0.14758392624041428
                  17.8416     -0.03369283075911636     0.025747338700156608                2.1918345                     40.0     0.030794149550960884     0.025275887128277833      0.12726056366554858
                  17.9424     -0.08240756897639272   -0.0010075217200547519                 2.356879                     40.0      0.02874456859243009     0.026415977528969306      0.15627526892236476
                  18.0432    -0.041170483575231245     0.021684535800815776                 2.354682                     40.0      0.03156401065015565      0.02564256301150418      0.16040292999539815
                   18.144    -0.030988022441854154     0.038734135217114565                2.2783205                     40.0      0.02679538582846488      0.02373003447487149       0.1352627125972311
                  18.2448     -0.06175894588055333      0.07040264606174473                2.2850855                     40.0      0.03866800604853401     0.027369471215447194      0.15572203856500685
                  18.3456     -0.05473126401958507     0.032692823923805014                2.2604475                     40.0     0.026838132190110588     0.024112219296317728      0.13890969619239904
                  18.4464    -0.007824680969723913     0.014485993772931726                 2.395719                     41.0      0.03373732945482149     0.028363316438073435      0.14721934665723974
                  18.5472     -0.03745684841010848       0.0439838673018604       2.4536569999999998                     40.0     0.029690592485887537      0.02635052847045757      0.17487072430905867
                   18.648    -0.018215530661338953    -0.004743836161419423                  2.40186                     41.0      0.03281595778082672     0.023105991255724517      0.16430677316075323
                  18.7488     -0.02303116097649023      0.04584933938628647                 2.586497                     41.0     0.030936527234970115     0.026440586758254676       0.1327298350751253
                  18.8496     -0.10094399050623913       0.0670787896769898                 2.499001                     42.0     0.021041948516433356     0.021071680053009193      0.16255388594066242
       18.950400000000002     -0.07497534424076267      0.04628981403267697       2.3227130000000002                     42.0     0.026248454009811087      0.01645944635396341       0.1543898801021016
                  19.0512     -0.06672872045515285    -0.014901470001241751                 2.562272                     42.0     0.031144583160568756      0.02357763052151212       0.1367973414393513
                   19.152     -0.05771003295958346      0.04175301063620001                2.4836605                     42.0     0.028421685194913424      0.02183761829329843      0.16439228283917232
                  19.2528     -0.05046733353839435       0.0489160268428903                2.5217275                     42.0      0.02662102067455019     0.028923505579199163      0.15201970699769496
                  19.3536      -0.0575197950630475     0.013678726924703137                 2.437917                     41.0     0.028792856096081686     0.024930037036165375      0.13982987635407254
                  19.4544     -0.07248209064250158      0.03097832742050484       2.4729064999999997                     42.0     0.028315855304015095     0.025677411948334797      0.15042952570830434
                  19.5552      -0.0806594904504885      0.04069131552816302                 2.407235                     41.0     0.029784825382784028     0.024537255887621835      0.15264533046009796
                   19.656     -0.11573737637046452    0.0015369773018824098                 2.481998                     42.0     0.034105570075556375      0.02490372516572163      0.17731791051018522
                  19.7568     -0.03434240299138057    -0.004293137898104363       2.6423965000000003                     42.0      0.02569052878084161     0.028196841855843296      0.16396871491264284
                  19.8576    -0.007269395275531399      0.04865520675224278       2.4320969999999997                     42.0     0.023854170205221754     0.026602830435280812      0.17641449720104924
                  19.9584    -0.042876434982245706     0.061155005053437274                 2.559832                     42.0     0.025325659591378582      0.02289621187814838      0.14812981380906712
                  20.0592       -0.083833692315966     -0.01270091301732171                 2.555413                     43.0      0.02499291520948889     0.021455559693117396      0.15656606261654324
                    20.16       -0.071295999413905      0.03537817335903442                 2.507267                     43.0     0.030260334527321176      0.02521530396852632      0.17732446596192414
                  20.2608     -0.06712863175331799     0.026225778650634746                 2.562508                     43.0      0.02729807042217119     0.024298037388904237      0.15936646761186954
                  20.3616    -0.058928761721292355      0.01962539346589855                 2.604162                     43.0      0.02882771783281529       0.0229118474214676      0.17797742653244747
                  20.4624    -0.059882759039625456     0.021017271444527665                 2.380687                     43.0     0.022189735624378985     0.021562618206752412        0.150667034138176
       20.563200000000002     -0.05287510373678431     0.010103907124006842                 2.416007                     43.0     0.021103594056423074     0.022545291822455914      0.15258499276689813
                   20.664     -0.02699607215506774    -0.004908305625619489                 2.680515                     43.0     0.019625381264642215     0.023846434810409576      0.15485882395033077
                  20.7648     -0.08091230378157203      0.02172821345336137                 2.617869                     43.0     0.025553110712850137       0.0238036336459633      0.14479785011801838
                  20.8656    -0.041208174005693717    0.0011376424940415075                2.6710835                     42.0      0.02904447488953543      0.01677057139588965      0.16405290232661135
                  20.9664     -0.05130662558197195    -0.003503442755762047                2.5903415                     42.0      0.02054568644651134      0.02214516659063262       0.1460875827098887
                  21.0672     -0.04441210390805626    -0.010790471242883086                 2.737868                     43.0      0.02075796719801008     0.019143367863137535      0.12702185774416566
                   21.168     -0.13308960339248707     -0.02839330947032121                 2.727129                     43.0     0.025504659457907877     0.023717523955063345      0.13008747144767177
                  21.2688       -0.067907445091325    0.0038368730103680395                 2.697032                     42.0     0.028493157181999688     0.020672057137266203       0.1647449320202391
                  21.3696    -0.045970277602862396    0.0051539234144184825                2.6778315                     44.0      0.02449518473371845     0.024345275921907467       0.1393783782067386
                  21.4704      -0.0616389532204019    -0.003979846156077478                 2.662749                     43.0     0.021438519264561636     0.020834447483987897      0.13526277181445834
                  21.5712      -0.0987995397407525    0.0027124126025576496                 2.638084                     45.0       0.0281835984634218      0.01976228793565936      0.13157299266409614
                   21.672     -0.06399448609330387    -0.008723376179005976                 2.724251                     45.0      0.02330848716694295     0.026748556476914247      0.16702568140061616
                  21.7728     -0.05367829794492121   -0.0038250948690011417                 2.792909                     45.0     0.025534159871659128     0.017755002914175873      0.15120358468620473
                  21.8736     -0.04114489256607488     0.014801962496446068                 2.823871                     44.0      0.02246428670498156     0.023170136615917727       0.1348937545938257
                  21.9744     -0.06593671563840439     0.014537587822958007                 2.707145                     45.0     0.023488265301517708     0.019325579778170857      0.12890602928909714
                  22.0752     -0.11677841116574413      0.01249654338551821                 2.773178                     45.0     0.028300102125132193     0.028433724896525188      0.11834293593161789
       22.176000000000002     -0.07044790772041436   -0.0057497353982566045                2.7276485                     46.0     0.027079724937225394     0.028570427370565084      0.10329505259152479
                  22.2768      -0.1479248016107931    -0.008243885612889846                 2.694207                     47.0     0.023014611058996177      0.01996758132369935      0.14656399401177841
                  22.3776     -0.06005780831862384    -0.020491443332274626       2.7614710000000002                     46.0     0.025613696396562267      0.02105025143852878       0.1299580386523521
                  22.4784     -0.06431891591320153    -0.005742337303268951       2.6588000000000003                     46.0      0.02393961297885104     0.021817074760730713      0.15005588767166347
                  22.5792     -0.09676215375337381     0.015480388417919332                2.7122625                     48.0      0.02377048368340111      0.02589943008122468      0.14825672095059975
                    22.68     -0.07981069116943744     -0.01794465800731072                 2.774155                     48.0      0.02311799922725786      0.02009307165592376      0.14577031447153999
                  22.7808    -0.060277012366996244     -0.03759103267126068                  2.87551                     48.0     0.023478163892715745     0.020034950886071205      0.13649310155446973
                  22.8816     -0.07824363215527899    0.0065817599986627345       2.8222500000000004                     46.0      0.02368034828867268     0.020651337188994277       0.1580685769886404
                  22.9824     -0.07208583237995954     -0.00446586990477159                 2.799656                     49.0     0.017247969860707795     0.016021867665465345      0.15678812699999997
                  23.0832     -0.09266747875953632      0.01950777995228306                 2.707342                     49.0      0.02234350506200827     0.019305967470395338              0.160931994
                   23.184     -0.06849465300045653      0.02981614152997119                 2.886628                     49.0     0.021701000093146707     0.020790818310311786      0.15999287280000002
                  23.2848     -0.14104899843017493   -0.0021676928223759023                 2.789977                     49.0      0.02116181904312235     0.024168844774207575      0.14343922020000002
                  23.3856     -0.05788332867383163   -0.0008546516234186512                 2.930191                     49.0     0.027161356393856032     0.021674953533223205      0.12374542079999996
                  23.4864     -0.07240395076417411    0.0034958121111490124                2.7726945                     48.0      0.02301847159310356     0.024045643765216358       0.1390068993778207
                  23.5872     -0.06898963092090807    -0.018955352976569254                 2.916826                     49.0      0.02309970883870899        0.020816668136053      0.17616422640000004
                   23.688     -0.06361924704659296     0.001057114905233381                 2.832731                     49.0     0.019652117250585074     0.017900609976418697      0.13510404299999995
       23.788800000000002     -0.07566289803326454     0.009458196131555994                2.6175845                     46.0      0.02360477423420933     0.021194736884544138        0.141588078475872
                  23.8896     -0.11519752811741364  -0.00045078325517046067                    2.751                     49.0     0.022990741951570134      0.02102250359973843      0.17176916459999997
                  23.9904     -0.07263309933667278    -0.006165441361863941                 2.743575                     48.0     0.022124678635067493      0.01919303095517741      0.16405992164505254
                  24.0912      -0.0625743959889606    -0.011841462758878775                 2.785524                     47.0      0.02047799745299855      0.01608734709979455       0.1657585328078698
                   24.192    -0.048238284924179774     -0.01847686148037886                2.8814495                     48.0      0.02036395921890835     0.017258283946588987      0.14842641888827893
