#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
                  -2.6208      -0.1891147530241946     -0.04593619413438586                 1.794758                      8.0      0.05649859007659905       0.1335871732418172      0.29247914915758494
                    -2.52     -0.14842864064354638      0.01102914958735458                 2.383117                      7.0      0.12914493146052772      0.06533290168672856      0.13296798611750235
                  -2.4192      -0.1836611314529963       0.0804497227224167                 2.388897                      8.0      0.08949828759887965      0.07806091252461185      0.22739560424690627
                  -2.3184      -0.1396656158580895      0.07765610840561941                2.1207515                      8.0      0.04833139161131415     0.037720362736607664       0.2534103090474067
                  -2.2176     -0.30362290045154705     -0.08501206714994013                 2.067034        7.000000000000001      0.07979027205175859     0.057531283013857334      0.18048288998403988
                  -2.1168     -0.35210441092567485      0.04711649014182772                 2.137136                      8.0      0.10816634568799995      0.10210677296417411      0.24429563542741256
                   -2.016     -0.27150617366744034     -0.07354911145089518       1.8647200000000002                      8.0      0.15682794127645286      0.11181553134740568       0.2659497013088152
                  -1.9152     -0.06604301213028799    -0.008199293904882778                1.9103065                      8.0      0.06470202592825815      0.13042389799601073      0.19309337911578997
                  -1.8144     -0.14418157251545452   -0.0030851597429137913                 1.882729                      9.0       0.0877803114890596        0.106473477887117      0.23483296760000005
                  -1.7136      0.04462822891630836      0.08729359510221936                 2.217535                      9.0      0.08400988542434132      0.08558232123426963      0.26815143739999986
                  -1.6128     -0.03682546755556529    -0.007203855165006058                 1.975017                      9.0      0.08538020267892342       0.1334417454226138      0.31059629860000004
                   -1.512      -0.1255940472548294      0.05788158908205325                  1.49352                      9.0       0.1136450071543806      0.07950625514339558      0.20870214259999995
                  -1.4112     0.023069250291021946      0.13216397824981743                  1.69938                      9.0      0.08414480349578067      0.11164089342633067      0.27277270159999994
                  -1.3104      -0.1406276152982715      0.02429687814975223       2.1252709999999997                      8.0      0.10095048116571076      0.16961388067284616       0.3528830926798459
                  -1.2096      0.01587468240374087      0.22027770964226775                1.8653785                      8.0      0.06622801205587764      0.09167661139627803      0.19809639848871088
                  -1.1088     -0.05249188893966074      0.15246291096986408                1.8307855                      8.0      0.05292730488000663      0.11076910197852918      0.24658472187526687
                   -1.008      0.07769675177067793      0.03711870822847354                2.2851165                      8.0      0.07814412938526166      0.10923890710795396       0.4561776599832963
                  -0.9072     -0.12006789046491613      0.16665292621269914                2.2019575                      8.0      0.08386524576407306      0.09291300433044282      0.39647034936444675
                  -0.8064       0.1213059389560254      0.08453757363906683                 2.695332                      8.0       0.1031540326812085      0.09044934091465402      0.46166711677861433
                  -0.7056       0.0326940894145467      0.08242273829800137                 2.101104                      9.0      0.06852196758979535     0.048807930347517584             0.2955197392
                  -0.6048       0.1418747068797145      0.05951719334873444                 1.869739        7.000000000000001      0.17068602233361405      0.12698748426517797      0.21342480831004107
                   -0.504    -0.005628063284679447   -0.0024618655691093956                 2.000311                      9.0       0.0740832193012559      0.08573404466833277      0.22814298219999996
                  -0.4032     -0.02711745064643165    -0.023096173020011868                 1.634755                      9.0      0.06573950096094855      0.11505674690067233      0.10928985899999995
                  -0.3024      0.07599483771315733       0.0110746401858601                 2.111323                      9.0      0.11891361707101163      0.08929050799604188              0.296332204
                  -0.2016     -0.12274376113764626      0.06566716338784452       2.0631345000000003                      8.0      0.08418603292530283      0.11673411207759307      0.31407345871770154
                  -0.1008      0.07659986204232967      0.06333975166056904                 2.338361                      9.0      0.05317785918085941       0.0977378030458722       0.4213732053999999
                      0.0    -0.019431628862524843       0.0791932610412592                2.7667095                     10.0     0.046467738127933055      0.07554359314349014      0.44743771017395756
                   0.1008    -0.006887136442139303      0.07556649387825864       2.9915719999999997                     10.0      0.09177825280689828      0.07956299375542147      0.42476839302228686
                   0.2016      0.03680472608449514       0.1404519784097771                3.1170025                     10.0      0.12668873335070954      0.06841390581410767       0.3350792032106313
                   0.3024     -0.02825054327462875    -0.009060606920368247                2.8498335                     10.0     0.052103904594756605      0.07255707257540928       0.3473236444207488
                   0.4032      0.07184875337046605      0.07507314355286619                2.8144625                     10.0      0.05146876914816717      0.05966285799128034      0.36331036081089296
                    0.504       0.1302603916524454       0.1540095046166541                 2.536813                     11.0        0.079590056602825      0.07937093588927481       0.3923183470086075
                   0.6048   -0.0025362492783798556      0.24525149662498655       2.4401615000000003                     10.0      0.07208086288752426      0.08138439692777505       0.2670299938984604
                   0.7056      0.04675598794062867      0.20661914533294784                 2.417118                     11.0      0.08803697627131488       0.0796336130367272       0.3169068456752901
                   0.8064     0.018675915918614446      0.23054183239801887                2.3951805                     10.0      0.06461394767573458      0.07232723535727249       0.3036833804305678
                   0.9072     -0.01951703752709527      0.14878104927210944                2.1304325                     12.0       0.0966523450424535      0.08679558318621937      0.29570047536243127
                    1.008    -0.008116037557041846      0.09942782438511542       2.2056715000000002                     12.0      0.13492951516592572      0.07547150251885837       0.2997426245992813
                   1.1088      0.08335075333410033      0.06847904680068015                 2.253776                     11.0      0.09291993444935522      0.09414005062104813      0.31642763946401703
                   1.2096      0.12773558267244936      0.13141227727895524                 2.434098                     11.0      0.11924409764352961      0.06903694182859679       0.3410884314950734
                   1.3104     0.025771224624790437      0.11101205315678529                 2.444844                     12.0      0.09824836410523761      0.10077704349216175       0.2399319123803902
                   1.4112       0.0302161780172164      0.07066244262730947                 2.298073                     11.0      0.08487195858459685     0.050820905258910275      0.18106350731812812
                    1.512     0.022133068531080997       0.0661424948634239                2.3770525                     12.0      0.09307069498849246      0.06870819849739435      0.20775928054621462
                   1.6128        0.125414799080121      0.04846027616046075       2.1944939999999997                     12.0       0.1000626928518404      0.05250508333317813      0.25903523507474147
                   1.7136      0.04040722304287561     0.027594466697326264                 2.205168                     12.0      0.11041355808027933      0.06213547582348197       0.3225750220250291
                   1.8144      0.08567349696031779      0.11199498939356921                2.2583605                     12.0      0.05032599146171068      0.03392311690999406      0.27519826815533244
                   1.9152    -0.010323029175906231      0.09593471988714672                2.5739875                     12.0       0.0604198895716791      0.07849973029921017           0.244445278337
                    2.016     0.008103834445589785      0.05693411464771174                 2.433347                     12.0      0.07322997191486498      0.06639564425030177       0.2802290737251935
                   2.1168     -0.07127029916334217      0.07524030368152464       2.3456004999999998                     12.0      0.08738325203818104      0.05838665474542883      0.25209923311249977
                   2.2176      0.05323755196311532      0.08534510039601674                2.2175975                     12.0      0.07112929505645357      0.04414406861740791       0.2264697086458888
                   2.3184     -0.03908479908200298      0.02349082598293889                 2.513288       13.000000000000002      0.09614792969494572      0.08803791678077216       0.3456039278319912
                   2.4192    -0.017637903466433538      0.04007327430387062                2.4925175                     12.0      0.04778773791283382     0.055182742695504404       0.3424936652017986
                     2.52    -0.009007841108387843     0.027131037046619774                 2.266994                     12.0      0.06973680316704872      0.07319503410290654      0.28764891810495435
                   2.6208      0.07631227819563455      -0.0182444066649071                  2.43905                     13.0       0.1273201463322955      0.07865182943823879       0.3394005758640949
                   2.7216     -0.12102240265769526       0.1584860917723711       2.5881600000000002                     12.0     0.061720819903649984      0.06920761590995296      0.31147318178687244
                   2.8224     -0.05373599198323275      0.13292613499725547                 2.735715                     11.0     0.023888741474034005     0.050159505995774685      0.38187683704320413
                   2.9232     -0.05878558541824363      0.11385070277875141                   2.1601                     13.0      0.06577272052453906      0.06352872773548203       0.3166805834020662
                    3.024     -0.02345763854461561     -0.11879243410866812                2.6033415                     12.0      0.05679454885651152      0.04403081293513785       0.3006247114834094
                   3.1248     -0.07418345683518103     0.047366274963780375                  2.13953                     12.0      0.05651016653467083     0.044770663843006896       0.2601657700113861
                   3.2256     0.044678362054055544     0.020656421281123733                 2.275929                     13.0     0.045329633440253446     0.046884674003542084        0.276980117685744
       3.3264000000000005   -0.0028485607789807367    -0.015303752329843587                 2.611242                     11.0     0.047580320701542736      0.06462265057749028       0.3450441178416721
                   3.4272     -0.08720954908200929     -0.05788185559835457                2.3694005                     12.0      0.04678771857486818      0.03503846711794939       0.3848988900826394
                    3.528     -0.02824797577649706      -0.0560216754760443                 2.021627                     15.0      0.07817127147959277      0.04391911135838418      0.23181639757867353
       3.6288000000000005     0.008424286858397514      0.08926592904050369       2.1635340000000003       14.000000000000002     0.037768196607213526        0.040337894337867       0.2061642633092867
                   3.7296    -0.010112718683789114     0.031819185889592316                2.1722285                     16.0      0.05880051027879579      0.04465567421520415      0.21734471219999996
                   3.8304      0.05422506043146599    -0.024077960981525797       2.2015995000000004       14.000000000000002      0.06247855661671822     0.042641075062302365       0.2358710842204968
                   3.9312     -0.08997339498436319     0.009555228864558282                 2.139553                     15.0      0.07430250508551196      0.05318740764660847      0.18198045811123245
                    4.032    -0.016243769147584217   -0.0012329178249970059       2.3468020000000003                     16.0      0.06512766543597041      0.05574615423579606      0.18114777449999994
                   4.1328     -0.09913625289421384    -0.050827273778573795                2.0994175                     16.0       0.0869954703117034       0.0710956417323254      0.11190516540000002
                   4.2336     -0.13381507739509357    -0.048482635891668215       2.0837944999999998                     16.0      0.08258675054625342       0.0509567664894611      0.18665674545000002
       4.3344000000000005     -0.07685460260906889      0.00390660967101511                 2.367957                     15.0      0.06098282670271488     0.028662458825325258       0.1829623546648864
                   4.4352     -0.07641706043062821    -0.010653429204469883                 2.300295                     14.0      0.07542867063109603      0.04591722037371035      0.25056471028426697
                    4.536     -0.13187766793224276   -0.0011798637139948007                 2.369681                     16.0      0.07396014610331715     0.036236745126134055           0.232488915225
                   4.6368      -0.3112392677665932     -0.06738055435815159                  2.29553                     16.0      0.09217576457373156      0.06588063754122328      0.23334307814999994
       4.7376000000000005     -0.10778257635369841   -0.0026109926439543425                 2.193266                     16.0      0.08306017654656185      0.04651301444908565      0.20502634477499998
                   4.8384     -0.10586962190951545     0.042125553798913196       2.1392575000000003                     18.0      0.04946891127551777      0.05377824564881687      0.16559227950482508
                   4.9392      -0.1855198630708183     -0.06089749364007789                 2.037453                     18.0      0.07932834179119143      0.07428834071986867      0.19742317888077385
                     5.04     -0.06055619492906925     0.024533642620511737                 2.487456                     15.0      0.08188302719737846      0.04119601889011086       0.3735865648936647
       5.1408000000000005    -0.008977352272509261    -0.016688883818366387                2.1482725                     18.0      0.06359055888251737      0.06596463184514623      0.17795886766754432
                   5.2416     -0.18764955885789567     -0.05894743270851204                2.0884895                     18.0      0.06445418019348188      0.06569846833295795      0.15637477958343696
                   5.3424     -0.12287758596852351   -0.0007640586574598528                  2.21715                     18.0      0.06731726016596934      0.05182553399717309       0.1759131746569743
                   5.4432     -0.18424593339507148     -0.07492592570320503                2.2680295                     16.0       0.0654773543179076      0.04080586335465723      0.22173598807499995
       5.5440000000000005     -0.19141394522002847      0.01607687218864688                2.1779585                     18.0      0.03861432399230057      0.05048283083104833      0.27172806768672436
                   5.6448      -0.0909330903325061    -0.005784675053519105       2.6221959999999997                     16.0      0.07873032040278868      0.06666716160668382       0.2733132328500001
                   5.7456        -0.16032064263134     -0.00614049947545895                 2.080719                     17.0      0.08598308035640091      0.06660894547159556       0.2270714713644396
                   5.8464      -0.1532514133470749    -0.012863637480182466                 2.294227                     17.0      0.09405289344933905       0.0568125018408537       0.2281674813167246
       5.9472000000000005     -0.08127793202692042    -0.045246953331814194                 2.291748                     18.0      0.05594597272055943      0.05949237739335767       0.2612093826056408
                    6.048     -0.12637766592418023    -0.005388665824945855                  2.48801                     17.0      0.08296497567782005      0.07666468039279516       0.2686029849730309
                   6.1488     -0.06313622665945429     -0.10829564996405636                2.4549655                     16.0      0.06142028269189703     0.047385021977106756           0.250576635225
                   6.2496     -0.10924911360878348     -0.03303777710917332                 2.384462                     17.0     0.061474196700259935      0.04655287549541398       0.2580873304308302
       6.3504000000000005     -0.08405995601216269     -0.05647804323142821                 2.382665                     17.0     0.047417205467622965      0.03895148431401734      0.22540120685382106
                   6.4512    -0.042705928936324716     0.028073094982543664       2.3512554999999997                     18.0      0.06240785744309633      0.04767966471798654      0.29045119084470633
                    6.552     -0.07976449890038803    -0.001975323389506426                 2.595584                     17.0      0.07422852318354017      0.03962758288252992      0.26836781748326904
                   6.6528      -0.1694153077821532     -0.06605538491551952       2.5221780000000003                     18.0      0.06348841702443195      0.04523393116564364       0.2613463678567757
       6.7536000000000005       -0.155441153268263     -0.09326519431170696       2.6527190000000003                     18.0      0.08335853441922109      0.03965611806813616      0.23171492044675235
                   6.8544     -0.14857645715224096    -0.024998191536692953                 1.999207                     17.0      0.06803434431280342     0.039055462339652125      0.15366757122674624
                   6.9552     -0.03106371114405345     -0.07426905842279519                 2.137104                     17.0      0.04301752566700805     0.038772633956578005      0.16254856000677884
                    7.056     -0.03351241779591134     -0.08571376903164867                 2.376912                     18.0     0.026361274967821948      0.04404865979055144      0.20043720385791197
       7.1568000000000005     -0.05420320417893864     -0.07554018719396903                2.3490815                     18.0     0.036009591543498295      0.04564404645590999      0.18625905563936862
                   7.2576    -0.045251569689435535     -0.03781660884347034                 2.182127                     17.0      0.04574745905128234      0.03491817904785578      0.23154037283655243
                   7.3584     -0.07992125208772881    -0.052145804696743854                 2.562837                     17.0      0.07359347010182495     0.055054547037011965       0.2557313405333982
                   7.4592     -0.07673343170942115     -0.10134334068082303                 2.303745                     18.0       0.0659072636725825      0.03905956518453419      0.25650156295439375
       7.5600000000000005     -0.21274119323876226    -0.024801064436686816                2.0863575                     18.0      0.06819732508025383      0.04644875784693554       0.1642248731586754
                   7.6608    -0.010368376705960908     -0.03233506226444038                  2.30363                     19.0     0.044511826556886756     0.043920141099187925      0.20173351155641317
                   7.7616      0.04223409547662609     -0.04155765204402896                  2.30867                     19.0       0.0623956370383109      0.04011181939615516      0.17288965744818424
                   7.8624     -0.08969353226481788    -0.055105419408592135                 2.268157                     19.0      0.05240853137883357      0.04171794793677124      0.17542567990320848
       7.9632000000000005     -0.08114126817557002     -0.06199362769236826                 2.472682                     19.0        0.052190767096607     0.032475540561715345      0.21122556877910076
                    8.064     -0.14584147968383185    -0.057622712741919185                 2.456254                     19.0     0.031299684823122995     0.026469632054112954      0.18510344907069795
                   8.1648      -0.1899207614743343     -0.08480156757122301                2.4617075                     18.0      0.05861531278044574     0.047859596424769786      0.25284035255607773
                   8.2656      -0.1738882700202193     -0.06503049970930855                 2.356077                     18.0      0.07424585091104323      0.07145025219194204      0.18992917706805187
                   8.3664      -0.0830410481168939     0.006595454979788275                 2.526585                     17.0      0.05760488787413587      0.04379900531587546      0.15816559894759105
                   8.4672     -0.07514609645538521     -0.06155891961141203                 2.423345                     19.0      0.06376509768859424      0.03675991899696606       0.2179700415876673
                    8.568     -0.14988174724885775    -0.042874464189990545                 2.598854                     19.0      0.04920452527414366      0.04165653480583159      0.25159750886749743
        8.668800000000001     -0.14923969115010077     -0.08160250734622898                 2.417863                     19.0     0.039155540676136184      0.03690870752228488      0.11381149056808156
                   8.7696      -0.1980647458017657     -0.02904469631578504                 2.260062                     19.0     0.046656577960592784     0.035280848231294515      0.16779176252384134
                   8.8704     -0.07286458313065301     -0.04286435361429782                 2.598771                     17.0     0.050902637510981334     0.046212139978548665       0.2544929355873122
                   8.9712     -0.10059775295470927     -0.05739400565901532                 2.548384                     19.0      0.05807733394308082      0.04927017042384574      0.22623422313135308
                    9.072     -0.07849294085300812    -0.010131820307523345                 2.646139                     18.0      0.03716511443515573       0.0517548799789688      0.18850795508752763
                   9.1728     -0.18852846807833323      -0.0155882176174936                 2.468243                     19.0     0.052940586272060296     0.034188516403689966      0.10687076172993487
                   9.2736     -0.12491347246578054    -0.021181596111716758                 2.368456                     19.0      0.05004688084748182     0.049645730752279245      0.17764878113255905
                   9.3744     -0.15883261351343203       -0.042923035950396                 2.608245                     19.0      0.04426298158228865      0.03396599265987233      0.13583468235192753
        9.475200000000001     -0.05601734837551775      0.05800493171206806                 2.391985                     18.0     0.048448174405123806      0.04505225110588169      0.10474217292290483
                    9.576     -0.18844565456065884      0.03304124875591003                  2.39966                     19.0      0.04343059113567051       0.0316477730012581      0.17751068763514227
                   9.6768     -0.09391867033733359    -0.008586273683531934                 2.407501                     19.0     0.037998187332997764     0.020809943895821824      0.20182738792411523
                   9.7776     -0.10260280562236933     -0.10052678636494816                 2.733666                     19.0       0.0500404603640269     0.052791301827265054      0.23529125182400074
                   9.8784     -0.13317943848116195      0.06006407542622351                  2.40899                     19.0      0.04442406628556383      0.05496665952484239      0.15950343162469613
                   9.9792     -0.13981832210416506    -0.004512216256668841                 2.621898                     18.0      0.05507333542703775     0.051644174060577246      0.19092633883874907
                    10.08     -0.06567826761164854   -0.0020598175911047986                2.4306675                     18.0      0.02819019934565709     0.031849736928226006      0.13786936512815146
                  10.1808      -0.1258545177882946     -0.05324058703842431                 2.652823                     19.0     0.048714473890129444      0.05531939325660247      0.15876432529492593
       10.281600000000001      -0.1431616841290016    -0.037228268544123824                 2.418829                     19.0     0.043751349227595375      0.03622075510346923      0.12119371043984155
                  10.3824       -0.148106897518915     0.025761690875634534                 2.607494                     19.0      0.04429813815170775      0.04501633650782297       0.2270865933395465
                  10.4832     -0.17472306835566268     -0.06505926423307039                 2.631721                     19.0      0.03156059222526387     0.023378895043225597      0.20011992645359203
                   10.584     -0.22633512266967626     0.019065996422862923                  2.43802                     19.0      0.06438830088958133      0.03985018749730016      0.12649330350203736
                  10.6848       -0.203114528746132    -0.017870623945575488                2.5351765                     18.0      0.03768742824834193     0.039012177210754055      0.11799182672240403
                  10.7856     -0.17395345656670358     -0.02247686255170342                2.8330525                     18.0      0.04193980331812745      0.03700597862068205       0.1784430336508283
                  10.8864      -0.1402967421986639     -0.11240273876218003                 2.704845                     19.0     0.053278325568450455     0.043297058707674495       0.1432845884453279
                  10.9872     -0.18532514859169735    0.0076185825915483845                 2.870854                     18.0      0.03045500512252567     0.021956951209992824      0.20576792200443425
       11.088000000000001     -0.14507313733085828     -0.05342073061398996                 2.743552                     19.0      0.03571767374702006      0.02908395088443229      0.17329543464625902
                  11.1888      -0.1425608416409119      0.00994420329027561                2.5131275                     18.0     0.050280149315563766      0.05260731913674868      0.15894377722047248
                  11.2896       -0.111689336033001     0.028861152500460133                2.8444465                     18.0     0.030558243576201398      0.03205268818771867       0.2099405556553928
                  11.3904      -0.2606302771222592     -0.03832860244337769                 2.820763                     18.0      0.05927459424199614      0.04388819699194373      0.18281083633943696
                  11.4912     -0.10037130897662572     0.013418148411648033                 2.867302                     19.0      0.04483287031003806      0.04220025164029722       0.1968529608312066
                   11.592     -0.12792611335482704      -0.0648121388694875                 2.708498                     19.0      0.03564781804611253      0.03194556838623524      0.11309075135373123
                  11.6928     -0.21389881628662136     -0.13572764101682713                 2.702318                     19.0     0.051306266617391745      0.03874471417934279      0.18158478594070543
                  11.7936     -0.15986971823939464      0.01892177037985003                 2.751606                     19.0      0.05793962726413746      0.05618571191268072      0.11658254407412791
       11.894400000000001      -0.0772732336449933      0.05284680769437872                 2.863733                     19.0     0.050235120606892184      0.04866010719174726        0.173874679045522
                  11.9952     -0.15487429261133648      0.05575971892877462                 2.848338                     19.0      0.04114293940808284      0.04825327184082531      0.19521590663645996
                   12.096     -0.18257430487400392    -0.011443460118024072                  2.81126                     19.0     0.035264007059047704      0.02507419130404272      0.22356452889188355
                  12.1968      -0.1017333624730132   -0.0017428885464754482                 2.606127                     19.0      0.04558044192483924     0.040788308783737744      0.20324267620675404
                  12.2976     -0.12006447581488282    0.0015326774176332176                 2.621009                     18.0      0.06768765335977338      0.04239354324170719       0.2045682527004903
                  12.3984     -0.12090638173757273     0.028089981865934574                 2.676271                     19.0      0.03842067166633339     0.046218115481977046      0.28289711433372966
                  12.4992     -0.12902627134502395    -0.005321156868561696                 2.642288                     17.0      0.06634445889929323      0.05804096874599814      0.15073768635429888
                     12.6     -0.07365297761311412      0.05966258838446281                 2.530473                     19.0      0.03899373783983885     0.027908944302650958       0.2280314793883738
       12.700800000000001     -0.15044851878611482    -0.036691171770457776                 2.744555                     18.0      0.06631605753486199     0.061657665228796635      0.24981584401380175
                  12.8016     -0.12174414712020273      0.02823866085209725                 2.661768                     16.0      0.05553228886181322      0.04510849011599668           0.252117056625
                  12.9024     -0.10602583172533496      0.03708231592362944                 2.821291                     19.0     0.060699455774239235      0.05879960981402613        0.300850289393217
                  13.0032      -0.0949557471030686      0.06910310213725504                 2.700958                     19.0     0.042925787163344005     0.043888536167840234      0.32322891887361627
                   13.104     -0.13338912661653893      0.03656721162043431                 2.731818                     19.0     0.054497834760692136     0.031584670558853015      0.32631391400063725
                  13.2048     -0.08724912702478108    0.0016776490890155543                 2.862834                     19.0      0.06623153823255284      0.03847445526545553        0.368969498772917
                  13.3056     -0.12236026708575963      0.01825564058460894       2.6091385000000002                     18.0      0.07585576527041973     0.044503179445951245      0.25671053535280874
                  13.4064    -0.038334639113244334    -0.005581367299887084                 2.496503                     19.0      0.04950436085949093      0.04706989640590265       0.3808710494332911
       13.507200000000001    -0.022136823302614083      0.06444113489525968                 2.548007                     17.0      0.06535169401518763      0.06757440675975043      0.29288061224943746
                   13.608     -0.08988690079585626       0.0549866728265863                 2.701579                     19.0      0.03753710632188367     0.056821304849217984      0.30381521800647426
                  13.7088      -0.1357574191541152    -0.040984570606058424                 2.801966                     17.0      0.07464798317565598      0.07251042159637963      0.30911687779259134
                  13.8096     -0.13808599548687242     0.010426919365728439                 2.597824                     19.0      0.05351084032328943     0.037014990493171106       0.2778706470804645
                  13.9104     -0.12063366983273377  -0.00039049051132538515                 2.543832                     18.0      0.06746490149277012     0.056989251784790876      0.20333783160547553
                  14.0112     -0.03958890861223379     -0.05959228031004394                 2.847972                     19.0     0.028032982557188047      0.03310204213437374      0.29483914067438105
                   14.112      -0.0701095402413302      0.07862181466553295                 2.833335                     19.0      0.06286741017113083      0.06101901554043085       0.2815403287150211
                  14.2128    -0.006779554150055461      0.05843066050261623                 2.865777                     19.0      0.09566164726830452     0.053458851316925425      0.20310628336817252
       14.313600000000001     -0.02638510719107959     -0.03842312733455235                 2.946239                     19.0      0.07323737402941762     0.051238900237603746      0.21221161077173947
                  14.4144    -0.027174400149287035    -0.006362934908150847                2.8117545                     20.0      0.03262170584532998      0.04452505256363615       0.1783342514684518
                  14.5152     -0.09117744775145543      0.05690365476799934                  2.66162                     20.0      0.04608287151184424      0.03992672485456176      0.22487891757308942
                   14.616     -0.01401406586756634     0.015148465378043329                2.7268615                     20.0     0.049442616077103436      0.04952273790265876      0.21707262935840047
                  14.7168    -0.027312663373058772    -0.054603140876365516                 2.770021                     19.0       0.0606178223688126      0.04830926049647554       0.2162465939240934
                  14.8176      0.02138929161565892      0.05671806953380915       2.5675524999999997                     20.0     0.056481948185749066      0.06561780610270887      0.17971867664297678
                  14.9184    -0.004688644460281536      0.04315153479459886                 2.706864                     19.0      0.08179840902271303     0.051268016240617886      0.24792034433406587
                  15.0192     -0.07656193204523438     0.005807749208133303                 2.800558                     19.0      0.06759068806238788      0.05636581106664969      0.29154802569653604
       15.120000000000001     -0.05042971857844008     0.006153919345529189       2.9158739999999996                     20.0     0.041765852061693996      0.04435550831825327      0.23949146561670245
                  15.2208     -0.03837047299557112      0.06366726575049886       3.0295940000000003                     20.0      0.04604217457277421      0.06323748131700788      0.35292796911406704
                  15.3216      0.00878802818920478   -0.0012080579725692766                  3.02215                     20.0      0.07088821501612856      0.07368009867579914       0.3448518240765658
                  15.4224     -0.01577703627917421      0.02509421541924511                 3.003508                     19.0      0.04065414850960891      0.05973576310061046        0.312900137504019
                  15.5232      0.05644894352945038     0.039874564095860196                  2.97403                     18.0      0.06332982635383524     0.056175027002109586      0.32379888737001966
                   15.624      0.03162256038843751     0.045599317653680096                 3.237571                     20.0     0.043796267913623566     0.047427357852777186      0.22655706896998729
                  15.7248    -0.018155973703053344      0.13275944561618916                 2.976701                     19.0     0.053923652397454905      0.04358297591287526       0.3076835365929802
