#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
                 21.3696   -0.009128508655712693     0.06748967235620126                1.450066                    43.0     0.02725959526096239    0.030252112043288523      0.1654321276485732
                 21.4704    -0.01794486991845984     0.04196481171504274                1.312081                    45.0     0.02723758422321893     0.03218681419189902     0.13128501277865448
                 21.5712    -0.06590675941556093    -0.04838855358158189                1.615294                    41.0     0.03311978423420129    0.033395264522672614       0.172915781600374
                  21.672    -0.05288644018751992    0.016481314238382096                1.465423                    43.0     0.02790189863912588     0.03001436227537126     0.15245951038578995
                 21.7728    -0.12198539945507558    -0.03625704782351499                1.415882                    43.0     0.04054709790764695     0.03841630796945054     0.13807832513326973
                 21.8736    -0.03729839209607829   -0.005556139262393709               1.4234725                    42.0    0.036701747114497946    0.024750480032877928      0.1518120980896066
      21.974400000000003    -0.06829756048756225  -0.0009289876374551469      1.5057719999999999                    44.0     0.02880944574404868     0.02417862878599694     0.13110693032400708
      22.075200000000002   -0.015416645379846562    0.043790347356532956                1.487449                    43.0    0.025682411990602793     0.02793752710451353     0.14430383389689863
      22.176000000000002    -0.04890906848550804    0.042153999534795324      1.5641785000000001                    44.0    0.025470571572903878    0.020919703058539404     0.14803884587058977
                 22.2768    -0.05653652075782167     0.06331924982386677                1.363725                    43.0     0.03008535558730277     0.02229134508377314     0.12822739298032576
                 22.3776    -0.06362072368680358     0.04622092290298484      1.2027005000000002                    42.0    0.027255755076155845     0.02683429056625414      0.1142901337160374
                 22.4784    -0.08101197842892398   -0.013501448758742492                1.229969                    45.0    0.026766339221002113    0.027166320705702955      0.1091045942497618
                 22.5792    -0.02760874218998907      0.0136476250716239                1.288933                    46.0     0.03195972903903648     0.03418243316873859     0.13109966380466176
                   22.68   -0.024847053379637357     0.04434267459933757                1.323376                    46.0     0.02116237003878277    0.024017458095420066     0.13133323517378442
                 22.7808   -0.027975449104316652     0.03818473783336828               1.4788455                    46.0     0.02075250089770286    0.020219406275040933     0.14822808514202482
                 22.8816    -0.04329400352494415    -0.03296234736522769                1.349649                    45.0     0.02957620865835558    0.029779392595583192       0.130167350245517
                 22.9824    -0.06952469764133806   -0.015884269353085748                1.448086                    44.0    0.023257718828001553     0.02028521162802355      0.1462366818400424
                 23.0832     -0.0854450591632394   -0.021373703102201998                1.300349                    47.0    0.020405819866271265    0.024744622098749742     0.12988044353166686
                  23.184    -0.03870640129294459    -0.01022742997231033               1.4154715                    44.0    0.020103206561064988     0.01639231160801951     0.13814974175927255
                 23.2848   -0.020923808106751835  -0.0010794486514856842                1.188819                    45.0    0.022052946686390226    0.017543806566637427     0.11207434537844836
                 23.3856   -0.030367378104713467    0.013640646351324864                1.441751                    47.0    0.025073280788213487     0.02727544423317689     0.14491825970081418
                 23.4864   -0.034864368486986416   -0.037459192133662236                1.474556                    46.0    0.024448385067651717      0.0320901621436417      0.1282798660732651
                 23.5872    0.005514662084615166    0.004989193477921717                1.293519                    45.0    0.027916454687267365     0.02217499700525976     0.13890443453659682
      23.688000000000002     -0.0703516487646316    -0.02765622695946869                1.385671                    43.0    0.024017311071659716    0.023911636451825116     0.14844113496338296
      23.788800000000002    -0.05349732824156673    -0.02821708318253184                1.534729                    44.0     0.02441003444383802    0.021073335691962652     0.14609184712693382
                 23.8896   -0.006988042520479519    0.018977189884595284                1.359733                    45.0    0.030442298015855105    0.024180173072905896      0.1257618989358415
                 23.9904    -0.02898735124602819    0.020035227057118507               1.3106125                    46.0     0.02624521462681384    0.015388875040902462     0.11732102970214674
                 24.0912   -0.013321351068684898     0.04366310837008297                1.402676                    46.0     0.02512230080192246     0.02306872653140767     0.13680472920199152
                  24.192    -0.01744085726150941     0.05210322045684696                1.422764                    44.0     0.02631497910986881    0.018840462837185313     0.13958233140999726
                 24.2928   -0.017480503088432915    0.007110318881424351                 1.46988                    47.0    0.018384886842325546    0.019630074276796694      0.1297725300729059
                 24.3936   -0.027069306580532776   -0.025547556523428785               1.4323405                    46.0    0.017500452019769942    0.020952869036148233     0.12436347426306303
                 24.4944   -0.026392585567334637    0.004878811195733275               1.2671695                    46.0     0.03112253097461829    0.016445098027717448      0.1344953565027908
                 24.5952   -0.022814402784117765    -0.00949088177022592               1.4064455                    50.0     0.02621583257856581     0.01891551711063699     0.12667323206785852
                  24.696    -0.05653245094211183   -0.003942248201614512                1.414845                    49.0    0.023341749254296086     0.02497212242552911     0.11907840779999997
                 24.7968   -0.018753988836496274   -0.020806406041927763                1.542918                    45.0    0.028322271043846426     0.02175906211488406     0.13793020941378284
                 24.8976    -0.04602194981490292    -0.03613634858918374               1.4063335                    48.0    0.018090214663593552    0.021957036784767122     0.14292760652181713
                 24.9984    -0.07581527937379254     0.06572477089590618                1.530597                    46.0     0.02288672325229351     0.01979090957867941      0.1469854679704969
                 25.0992    -0.03275711200924153    0.012161066686641665               1.4011445                    50.0     0.01800158946841668    0.018468573296240878     0.11762528633996691
                    25.2    -0.08557480900921519    0.026394402037556802                1.364048       48.99999999999999    0.024876159969005628    0.018594483625150742            0.1517786334
                 25.3008   -0.025178952393333398    0.017640819822541794                1.541361                    48.0    0.021677510498668156    0.023039703666309027     0.13109433179313396
      25.401600000000002    -0.06035516319181474     0.04261550186820005               1.5000525                    48.0    0.021820886442026413    0.022507842148098943      0.1424531798788981
                 25.5024    -0.06670585487449011   -0.015708150728561156                1.492419                    49.0    0.020772863456205302    0.020296431519431918     0.12370899119999998
                 25.6032   -0.037313229118799765     0.01015793144004995               1.4531965                    46.0     0.01983695002971753     0.02170133216756164      0.1326847138725215
                  25.704     -0.0375667827422767     0.04564387318657478                1.324598                    47.0     0.02048661076712894    0.012894994119863022     0.12944792465887733
                 25.8048    -0.04430892874550314   -0.004769671404282623                1.474742                    47.0    0.022467223275091402    0.015945014716918903     0.14885785785361785
                 25.9056    -0.03916371193222895   -0.009797185660585317                1.438662                    51.0    0.033209026010054016     0.02347609110294133     0.13242305273553798
                 26.0064    -0.06782884525845091   -0.017715574098826677                1.497941                    51.0    0.027429819815208065    0.019207429983951356     0.14759590254901836
                 26.1072   -0.043483781911406325    -0.01799885719686181                1.535119                    48.0    0.023214979996972147     0.02053298883938958     0.11991556039659682
                  26.208    0.004238101315287441   -0.007673052417725585                1.606474                    48.0     0.01808688351320464      0.0216805402742832     0.17057371171443036
                 26.3088   -0.036164377084256835     0.06328330145772694               1.4804395                    50.0     0.01968460478318882    0.023904175488731964      0.1440489025986699
                 26.4096    -0.02018522648133374    -0.05146690335586981                1.490095                    51.0    0.022711705555120372    0.022639910744556572     0.12657210621719198
                 26.5104    -0.00531001844763982    0.007295732575341234                1.384081                    51.0    0.027420148748597162    0.022171554550322922      0.1254167814691312
                 26.6112    -0.04273532101736724   -0.028544168057404624      1.5646740000000001                    50.0    0.019188038350777484    0.021670584895364105        0.14604948133393
                  26.712    -0.09354974058970089    -0.04423943790570931                1.859511                    49.0     0.02164626631598717     0.02264788365926033     0.18373268759999997
                 26.8128    -0.04335372032408886     -0.0803917179133078                1.543002                    48.0     0.01973480477520804     0.02393200262932586      0.1723803634658257
                 26.9136   -0.022214293956519672    0.006096041482227278                1.462949                    52.0    0.026168223631987952    0.020339713952558017      0.1306400594564792
      27.014400000000002   -0.009965988866467265    0.019436301577252846               1.6178115                    52.0    0.014084043888015369    0.017852073725484023      0.1509052951632151
                 27.1152    -0.05636565257899607    0.003685742181182783                1.614657                    49.0    0.020443576032550228     0.02246514151512705     0.15633995820000002
                  27.216    -0.04478397126102631   -0.026835441453258266               1.4988845                    54.0    0.021153398734478003    0.020780353649872643     0.15574971400636314
                 27.3168   -0.030091968729527775   -0.058337871990986716                1.501335       51.00000000000001     0.02353354318544645    0.021362242742063355     0.14116511379862684
                 27.4176   -0.015289442074876834    -0.02766752445881573                1.693609                    51.0    0.021061694040709032    0.022473999985781243      0.1551184887567417
                 27.5184    -0.01912464512983219   -0.014948491359540088               1.5874745                    54.0     0.01569450738902661    0.026520370640293653      0.1365262723737814
                 27.6192    -0.02870174154136715    -0.04226526357716724                 1.52073                    55.0    0.018588314589001596    0.022591659987245126     0.13940585055792937
                   27.72  -0.0044584484624677085    -0.05471023385378628               1.6101945                    54.0    0.019683528963166438    0.023979638333124727      0.1421030184043563
                 27.8208   -0.028574124936427744    -0.03495725237260104                1.521579                    56.0     0.02135684965649788     0.02212590884709758     0.12718797965901305
                 27.9216   -0.007993404393221664   -0.018314936389224046                1.404132                    55.0    0.022989099086493346     0.02286833165841108     0.11859363040651785
                 28.0224    -0.01419852000869512    -0.03160313701226802                1.610369       55.99999999999999     0.02329887450888897    0.025357639263875846     0.14151845037221508
                 28.1232    -0.00852864426297703   -0.016367592319283128      1.5413540000000001                    58.0     0.02231741936757661     0.02482908359083811     0.12423364792361072
                  28.224   -0.040128016798899976    -0.06950276575123499               1.6065635                    52.0     0.01863025043720393     0.02857272779950312     0.13255501438916464
                 28.3248    -0.00847530634316488    -0.05824415525793358                1.711808       57.00000000000001    0.017717904715051584    0.020138704757809635     0.16500659079093097
                 28.4256    -0.02738853790438248   -0.049186869888851285                1.714779       55.00000000000001    0.019476064827795896    0.027235539167791364     0.14100835912356163
                 28.5264  -0.0018877912572939008    -0.01881641974343511                1.635933       54.99999999999999     0.01932041680207392    0.022972002705919904     0.15307695188786502
      28.627200000000002     -0.0566867087057768    -0.04622414973111106      1.5876730000000001                    56.0    0.021525723630760864    0.024213374602498713     0.13425395651554062
                  28.728    -0.00952207885826688    -0.09048171417126395      1.5978335000000001                    56.0    0.023157182477045655     0.02596156292413055     0.13147491663424207
                 28.8288   -0.041552243102012235    -0.03099683058449207                1.569963                    57.0     0.02514860276917357    0.023389885753260255     0.12167660651051826
                 28.9296  -0.0024734356169247517   -0.019662700435321326                1.480049                    57.0    0.024686348799959415    0.021679105091340627     0.11718452455948092
                 29.0304   -0.006974022316362945   -0.029842566718807154                 1.59618       56.99999999999999    0.018770597630031628       0.019144681165561     0.13454232196862373
                 29.1312  -0.0030024138898360753    -0.06324649466739779               1.7273825                    58.0    0.020596995906216102    0.022476285996284685     0.13484537766878574
                  29.232   -0.033234538463199376     -0.0857744163716371                1.434259       52.99999999999999     0.02102628763693916     0.02266157510742211     0.10485408033798795
                 29.3328    -0.00446312017188566    -0.03804853784112967                1.690737                    57.0    0.020606635724092895    0.021542297884676466     0.14894604773669753
                 29.4336     0.03634835958149914    -0.03896331455591591                1.646096                    57.0    0.023480855176988877      0.0204885892325793      0.1330486924464559
                 29.5344   -0.008286985211724607    -0.03857610569608512                1.751321       56.99999999999999      0.0256029086104672     0.02822203269412725     0.14401546003717203
                 29.6352   -0.016298210302529807   -0.033842312544915876                1.622038                    53.0     0.02051863404079668     0.02330868673333854     0.14303656360095302
                  29.736  -0.0013981539020768135    -0.03632260929775008                1.510549                    55.0     0.01836792627753221    0.024061333087517994     0.12072611030541999
                 29.8368   -0.013705570283434615    -0.03602573979352544                 1.68766       56.00000000000001    0.025806363604502953    0.023690663738565747     0.13769640375711056
                 29.9376  -0.0011469168144274504    -0.06764401518654332                1.539883                    57.0    0.021086187676402204    0.022896272451307237     0.12232778656514731
                 30.0384    -0.03020724087894862    -0.07340472441957685      1.7185415000000002                    56.0     0.01590391764428826    0.017304047230288323      0.1530810750269812
                 30.1392    -0.04531238913739462    -0.05029347830966392      1.7135440000000002                    58.0     0.02000010168644559    0.022066169416031362     0.15010818320201524
      30.240000000000002   -0.028419696921381837     -0.1020333829569801      1.6475019999999998                    58.0    0.020221521599543733    0.017886573160639418     0.14909198013340733
                 30.3408  -0.0024721049782568533   -0.061321102589144985                1.666946                    57.0     0.02199104621404431    0.020426237939964044     0.14388781617845403
                 30.4416     -0.0219184336636737    -0.07377800136321228                1.668037                    57.0     0.01958849255742908     0.02205171805847635      0.1465907239805995
                 30.5424    0.011673213004027815    -0.05902165171816732               1.6690315                    56.0    0.024547319576705542    0.025177081622173705      0.1545891702416703
                 30.6432    -0.06669425408284436    -0.05483933125115877                1.743527                    57.0    0.025998641616627155     0.02563633363703349     0.16067966035555792
                  30.744      0.0419821597693849   -0.029695068749482037      1.7783324999999999                    56.0     0.01791092559044819    0.027529907692579177     0.14435425185086095
                 30.8448   -0.006063471543856176   0.0008605178093085812                1.793374                    58.0     0.02673921636953087     0.02850348171515995     0.13821763392471662
                 30.9456     0.02015154080686867    -0.05216322131227324               1.8990925                    58.0     0.02095736936879284    0.018670449480795045     0.15835782483742905
                 31.0464    -0.01311001817484045    -0.06147650402851866                1.848316                    57.0    0.023981811957541156    0.025379657422224096     0.17657465914379253
                 31.1472    0.025003520958461773    -0.09545614048909824                1.578601       56.99999999999999    0.020179935017428655    0.024796819040318063      0.1340773055725557
                  31.248   -0.040127743736174455   -0.058149378320582264                1.741241                    57.0     0.02190077480809271     0.02092759686721327     0.14432082342225896
                 31.3488     -0.0362681500062888    -0.05554677651198113      1.7399075000000002                    56.0    0.019341944071150263    0.024356801918153363     0.13910969818879546
                 31.4496  -0.0064865738785793645    -0.05208801410195275                1.734551                    56.0     0.01918508597554682     0.02314874583330033       0.140008473010319
                 31.5504    -0.01905223226919585    -0.05615650775512525                1.576283                    56.0     0.01915178055390764    0.017741458733289184     0.12339733518415136
                 31.6512    0.027261148534229226   -0.032913310255225606                1.684415                    56.0    0.023226851502945137    0.029190111597165676     0.12586245272340116
                  31.752    0.018570367458140467    -0.07345599726242899               1.7061535                    56.0    0.015846703613776582     0.01749292146583142      0.1455380233836734
      31.852800000000002   -0.003640535433258707    -0.06689287503003118                1.753612       59.00000000000001    0.023131325622863033    0.020091200641968662      0.1506529272043953
                 31.9536     0.03488136108280936    -0.02472455957088173                1.825941                    58.0    0.021124690675951657     0.02585582254602782      0.1605150175966711
                 32.0544    0.025723096329226574    -0.05172570541990423      1.7021199999999999                    56.0    0.025814381675907803    0.028774740706959918      0.1605368544761126
                 32.1552    0.030776810873917395   -0.037406575773603866                1.715883                    57.0     0.02896239951380224    0.027211870317059607     0.14362251332748785
                  32.256     -0.0321261582519521    -0.07711409140323823               1.7405255                    58.0    0.023935519645130916     0.02888118761686507      0.1403193443325117
                 32.3568     0.06095495185789704    -0.07688887293621291                1.845368                    59.0     0.01894994608496496      0.0244174295104812      0.1510051851993371
                 32.4576   -0.010458277311988923    -0.03004536389920128               1.6822545       58.00000000000001     0.02426538410949381    0.022966462727911512      0.1357735876747478
                 32.5584     0.03788089720264913    -0.08902435087688687                1.760592                    57.0    0.028317761215165528     0.02881708755987601     0.15815702495695574
                 32.6592    -0.01129892794188651    -0.06603726555065617               1.8508515       56.00000000000001    0.026286041917269472    0.026088761042069624      0.1549872939061366
                   32.76    0.016387615282345017   -0.009659519014418173               1.7112725       56.00000000000001      0.0292366312886681    0.030036109875246787     0.15476203060357466
                 32.8608    0.029255824741979727    -0.06229802201597537                1.808781       58.99999999999999    0.026318744805518653    0.028124105345532165      0.1734416067511376
                 32.9616   0.0002569846048195955     -0.0447049157671049                1.753754                    58.0     0.02370744065811334    0.021278125609138995     0.14975153875341565
                 33.0624     0.05341359475438365   -0.054444824973113544      1.6633110000000002                    56.0    0.027106364145956505    0.025473744197580413     0.14103216297015858
                 33.1632    0.025058657853702853   -0.051227827056401914                1.747173                    57.0     0.02472184974201467     0.02783291469960403     0.15967893250320883
                  33.264    0.048045030062527694   -0.050656772465901556                1.778139       56.99999999999999    0.018920348397292817     0.02338998116898313     0.17080083647605923
                 33.3648     0.03256651748414941    -0.07056780867144144                 1.76184                    58.0     0.03241370626136543    0.024416596657013696     0.15286633743114086
                 33.4656     0.07035931841111076    -0.06493979888923947                1.833527                    57.0    0.027778782954614955    0.016886401114173038      0.1538426625322873
                 33.5664     0.06328154929488347    -0.03997856736006003                1.773165                    59.0    0.027952528008243157    0.024473058822075577     0.14602705591301154
                 33.6672     0.04829835689482975    -0.09767653667722695                1.822416                    59.0    0.024817703433973895    0.020035725809732365     0.16850825765923752
                  33.768     0.05725675151123024    -0.07472464594767947                1.528511                    59.0    0.023913183346769756     0.02003185286909644      0.1262409656097294
                 33.8688    0.029725883021638946   -0.044437480426833494                1.705397                    59.0    0.023931505056924533     0.01974070623118858      0.1540977208678071
                 33.9696     0.07924466343047785    -0.02719974188568668               1.6993605                    58.0    0.027219529100716424    0.027698543555461384     0.15616685598002544
                 34.0704     0.11541953520646202    -0.07132384532121216      1.7114449999999999                    58.0    0.023621322918142056     0.02467178444196763     0.14955861591031408
                 34.1712     0.11878140295829105    -0.06791881707799725                1.683934                    60.0    0.021890968345719627     0.01732720506447189      0.1559136885500206
                  34.272     0.14726597614243683    -0.08812499099310375                1.573648                    57.0     0.02830384350813381     0.02474705795168057     0.11462555975493588
                 34.3728     0.11675464007591502    -0.07718688941197427                1.528299                    59.0    0.030585658556017626    0.023495456697527405     0.11804232966827827
                 34.4736     0.08807627287088277   -0.030720810795465084                1.764793                    59.0    0.020604966220929166    0.026484876408260253     0.14252397078961487
                 34.5744     0.07989489917014786      -0.025129135497139               1.6163945                    58.0     0.03756222943605787    0.031135574695756115      0.1378502823556624
      34.675200000000004     0.06556478982351559    -0.04796414853170064                1.683603       58.00000000000001    0.027675843163989862    0.022972256422106003     0.14538897119288546
                  34.776      0.1688731453934979    -0.06561952191565236               1.6776035                    58.0     0.02180559371087317    0.029232735282130242     0.13507986360674323
                 34.8768     0.08693869691356669    -0.06782261457681442      1.6340970000000001       56.00000000000001      0.0284411267363549    0.024300622786986345     0.12884872691822633
                 34.9776      0.1289544170865725    -0.04441018416672066                1.464845       60.00000000000001    0.016414325469564128    0.022866661770943077     0.13335896964436342
                 35.0784     0.11160873850799256   -0.062338084627572815                1.618272       56.99999999999999    0.025746330203674936     0.03019617505388708     0.13794020148769698
                 35.1792     0.13321603174671348    -0.04806505585992594               1.6177405                    58.0     0.03001474500099883    0.028094280375135373      0.1222805718152183
                   35.28     0.14981938701748448   -0.005548824821938816                1.697682       56.99999999999999    0.022691318487454912     0.02514731356104253     0.13101522758949455
                 35.3808     0.14983057098674765    -0.03583841858865402                1.656583                    57.0     0.03342455352327852    0.029972165762474898     0.13280950749273507
                 35.4816       0.191215125056123    -0.07423678473517878                1.774323                    57.0    0.024213623297924917     0.03163252875048014      0.1521096516812314
                 35.5824     0.28467615330708756   -0.041350074118415334                 1.70264                    57.0     0.03396442593468714     0.03391373929498264     0.15925731501910492
                 35.6832     0.18993763101871305    -0.08005236636062596                1.808818                    58.0    0.026081080969275174    0.026668563279071723     0.13591112550386114
                  35.784     0.21156091732065727    -0.04782643026865062                 1.89348       58.00000000000001       0.037210243637968    0.034996209980521345     0.14433714261440117
                 35.8848       0.203651941376502    -0.03702300019978648                1.965255                    58.0     0.03997776354013017    0.022698293288577927     0.12887236185441292
                 35.9856     0.20332809871573887    -0.01578055191136877                 1.66015                    57.0    0.029766049208481065    0.030256992342065345      0.1337314889030135
                 36.0864     0.27676201514174115    -0.06198126540156383                1.681757                    58.0     0.02533766572244241    0.032061181465457035     0.13824829522420048
                 36.1872      0.3144471456013745    0.009687358335099983                1.576994                    59.0     0.03371646441065072    0.030652678117431758     0.10951112357598622
                  36.288     0.34690197615325635    0.009766507333044752      1.6566925000000001       55.99999999999999      0.0425985344069726     0.04002242482990601     0.14134004262906907
                 36.3888      0.3246467369135489   -0.055109376042795456               1.7562785                    58.0     0.02871939494618576    0.036460478774175464      0.1327967161759707
                 36.4896      0.3600734698550016     -0.0636333292211087                1.690092                    59.0    0.030753684135441363     0.03071822026195585     0.12126264330532435
                 36.5904        0.30701886906075   -0.029325530499243697                1.679277                    56.0     0.03443179599707598    0.036194007391158245     0.12729030903084532
                 36.6912      0.3576724431248611    -0.04303842331226391                1.560063                    57.0     0.02635628964149703    0.027258269983111826     0.09471645617277108
                  36.792      0.4106854401382875    -0.08187303497208875                1.591653                    57.0    0.046541490006839624    0.035587375660850205      0.1187272478734634
                 36.8928      0.4243255795976619    -0.12221009948336435                1.690731                    57.0    0.038252886934119136    0.042800503874312806     0.12307715420340566
                 36.9936      0.4494361979005716    -0.05798625710868341               1.5968915                    58.0     0.04022896820474483     0.03834722567205114     0.11021578848688447
                 37.0944      0.4702558856726382     0.02099941129953868               1.6170225                    58.0    0.042501778700752564     0.03760527775507542     0.09610390106507447
                 37.1952      0.4883263678922056    0.048193063191959706      1.5400390000000002                    56.0     0.03190416484905694    0.037379368037445175      0.1292158446839671
                  37.296      0.5318200782574106    0.025302573295633346      1.6101239999999999                    58.0     0.03539722580879381    0.041878544009594815     0.13993408267106053
                 37.3968      0.5721841749815141    -0.08699158256705138                1.613942                    59.0     0.04025780996438096    0.030332505571058245     0.13415605799251226
                 37.4976      0.5525634414510432    -0.03275059631691292                1.375788                    53.0      0.0408068925208575     0.04776041053727735     0.10977978156302041
                 37.5984      0.6765180776439685    0.018460842282622403               1.6497225                    56.0     0.03878065937404771     0.03677515185595751     0.11830989128367912
                 37.6992      0.6589548406834222   -0.026799416137226306               1.3999925                    56.0     0.04995451919780477     0.03919730924034512     0.11290456262598558
                    37.8       0.727486986055768    -0.07573553284765591                1.603201                    57.0     0.04014939803301999    0.035883806215824474     0.12299408750765527
      37.900800000000004      0.6581594284773634     -0.1186795681661569      1.5229629999999998       56.00000000000001    0.043330358673050226     0.04053716341599555     0.12103870755266503
                 38.0016      0.6946365636508971     -0.0691488524446433                1.658561                    53.0     0.04478661156921401     0.04589933886704225     0.12930622489450272
                 38.1024      0.7562817088643989    -0.05208571655702618                1.582889                    53.0     0.05568032638108497     0.03476012958384493     0.13363298919875868
                 38.2032      0.7671769034712049    -0.09807170638801763                1.604988                    53.0    0.046986602766611194    0.037117297911567586     0.12603355698668978
                  38.304      0.8222811232161285   0.0022027429010070543                1.675483                    53.0     0.04735383207101433     0.04704459014427146      0.1318204973269768
                 38.4048      0.8481763055828341    -0.04383907993653491                1.301073                    51.0     0.04723464270100728     0.04012452990329178     0.11758673147850075
                 38.5056      0.7878682706981964    -0.04886045490431959                1.551946                    53.0    0.061321370046896334     0.04084424164767762     0.12349606836619512
                 38.6064      0.8662712656200242    -0.08552604216208351                1.517763                    53.0     0.04065551248339294     0.03371668650237305     0.09933025679526747
                 38.7072      0.8668293427528584    -0.07408883701952368      1.4162219999999999                    52.0     0.05298275792047163     0.03780431677884651      0.1097992475919107
                  38.808      0.8800401071347529   -0.056686733123097355                1.345136                    51.0     0.05572536681137897     0.04617219908054968     0.10962838127326091
                 38.9088      0.9849512280288621    -0.11164854632789312                1.326204                    50.0      0.0575665754664494     0.05191011061542108      0.1115689307598184
                 39.0096      1.0187748798410243   -0.048884773911129414                1.456558                    52.0    0.049064508948013584    0.050539089437589904     0.11804327866484972
                 39.1104      1.0120782426441588   -0.020652037254264177                1.382562                    52.0     0.06343854285908289     0.04355300532868005      0.1215274727561911
                 39.2112      0.9796279850742089    -0.05924012096480111      1.4779170000000001                    48.0    0.052514471010264296     0.05082497695647955      0.1269442221406986
                  39.312      1.0049347980411902     0.00928722034426327               1.2569185                    50.0       0.054015281997989     0.04305141767502997     0.11923692480861192
                 39.4128      0.9048586541330442    0.028641515777082793                1.437793                    45.0     0.05968865544006373     0.05369795533747506      0.1133429597625119
                 39.5136      1.0478535619203762    0.025852425631958775                1.578797                    45.0      0.0736478978415536     0.07023833941130807      0.1382847141998522
      39.614399999999996      1.0982331624312547     0.05278855560606849                1.444753                    45.0     0.07093252239099669     0.05553913418417243     0.12513024389931648
      39.715199999999996      1.0012977571407689   -0.010701768710122517                1.431563                    43.0     0.06533497493859536    0.060135320630509005     0.13165407940929105
      39.815999999999995      1.0540566625060153     0.05388881720096372                1.404832                    47.0    0.059130740516234216     0.04130949597718634     0.10299917932835949
      39.916799999999995      1.1207957838843987   0.0054203025239552005                1.464058                    40.0     0.06330523665493934     0.05417252970194774     0.13093661529644207
      40.017599999999995      1.1679740458041854    -0.07674854756785995                1.304175                    41.0      0.0772764909851685     0.06261453048887207     0.13463497268415148
      40.118399999999994         1.1292380545033   -0.012209029343038746                1.227278                    34.0     0.06783286666377927     0.05996523793469557      0.1346603980893984
      40.219199999999994      1.0428828606905092      -0.054846268692851                1.298792                    34.0     0.07960143447916497     0.07453784310606278     0.14955402744291305
       40.31999999999999      1.2715077230457463     -0.1118237198370663                1.294895                    36.0     0.09087905117102409     0.06467408130894017     0.14484989644999996
       40.42079999999999      0.9189220812766425    -0.05903842199566223                 1.38042                    37.0      0.0775424631609583     0.05674944831568368     0.12224042590785562
       40.52159999999999       1.119688337415997    -0.15354001875035178               1.1796395                    32.0     0.09329341939909826     0.10267942309383007     0.11790105652091863
       40.62239999999999      1.0471744644020151    -0.08035520696056567                1.176317                    31.0     0.12750384058675643     0.08703879335955135     0.12521443710050267
       40.72319999999999      1.1525844898168347    -0.12105800507785797                1.063593                    33.0     0.10282463472202194     0.08708484501342331     0.08454586249358693
       40.82399999999999      1.0547593130463813    -0.09301179393539005                  1.1526                    32.0     0.09722113366346057     0.08250105247415142     0.09232010922799781
       40.92479999999999      1.1500435222986705   -0.019037430653889353                1.199071                    31.0      0.0987444503702383     0.11738985253269503      0.1116888675015546
       41.02559999999999      1.1170332357563229       0.105081607276231                1.048655                    30.0     0.10844180051392706     0.08832600967924671     0.10110282171366966
       41.12639999999999      1.2240019107790918     0.08409762898391221                1.211143                    25.0     0.17928027218277362     0.16246154442045052            0.1466187618
       41.22719999999999      1.0434150908127204    -0.22694719636627736               0.7925635                    24.0      0.1651737303734496     0.09224991540461511    0.059565119237535415
       41.32799999999999       0.761451697107931    -0.12336171147864071      0.9672145000000001                    20.0     0.10543407863719827     0.07427088325170274     0.12261080667438065
       41.42879999999999      0.9987305016296147     0.06301478807575955                1.148687                    24.0      0.1467683096811421      0.1164053809817841      0.1324942734935664
       41.52959999999999      0.7958838507686197     0.10191267283403069      1.2047919999999999                    20.0     0.14891822004632727     0.11103029298310144     0.13389390499870352
       41.63039999999999      1.0249379865254662     0.07935399431661239      1.1427800000000001                    20.0     0.13117805660043408     0.17850823112004827      0.1535225079041821
       41.73119999999999      0.9605529893696723      0.1627972661766329                1.136414                    23.0       0.120671739737051     0.15097505978106052     0.12862223224512076
       41.83199999999999      0.8490106682126686     0.11985018070646503                1.027784                    20.0     0.16106256950541142     0.19622225022776071     0.15970285903351233
      41.932799999999986      0.9501383167519097    -0.13481723369353438                0.920555                    21.0      0.1628016953348436     0.11896278210667305     0.09060420930024617
      42.033599999999986      0.8086630735251953     0.04853733198011037                1.166023                    19.0      0.1348536348659327     0.13722057749370634     0.09639640396404597
      42.134399999999985       0.807201356199763     0.15992530897661553                 0.90725      15.000000000000002     0.21746928932587117     0.17150503360111347     0.13488885252026123
      42.235199999999985      0.7347632747319645      0.2033757770891278                1.192652                    17.0     0.10987048043124155     0.08717269538679501      0.1512432604989553
      42.335999999999984      0.7473994316130256     0.23710262726814874                1.039879                    14.0     0.09332910503802266     0.14285055781857925     0.15666161243731605
      42.436799999999984       0.730512368295439   -0.013636466657400759                1.124999      15.000000000000002      0.1824399405272734     0.13701664483037335     0.14682588185070547
       42.53759999999998      0.8479771423959204     0.04416826326857448                1.118279                    12.0     0.19037652682625855     0.09845134956044323     0.11803315445864607
       42.63839999999998      0.6931943708588003      0.4488542777647544                1.206504                    13.0     0.09220562339237931        0.10884839620208     0.20341698208289008
       42.73919999999998      0.9525141523715296    0.016258041133012074                1.308866                     9.0     0.14247551165746034     0.05487620633836676     0.19224528259999998
       42.83999999999998      0.7933324028393414    -0.10979696415594063                1.103559                    13.0     0.08862238647678476     0.04986418953100175      0.1517773459842356
       42.94079999999998      0.8293139304534757     0.23253158399635954                0.923759                    10.0       0.154863493298853     0.20046825572732838     0.17527369167528684
       43.04159999999998      0.5669097844933118     -0.0691544503338765                1.190825                    11.0     0.14093497367362265     0.15580441025044767     0.18522482319568354
